	S210421121685	S210421121686	S210421121687	S210421121691	S210421121692	S210421121693	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710
EC:2.7.1.100	7671.30522145293	1245.0445267394803	4572.638714070943	14247.251790268603	2180.655875136664	4141.981644188705	485.13590458185354	28.03074330699218	10723.173811898712	4142.321561744357	2891.3302342665147	382.9817063070331	720.5845391372361	84.9706201384665
EC:2.7.1.105	0.44318199154820304	0.001349717359327372	0.025181697815334955	0.31993412042221747	0.08261833386136636	0.1330929534169697	0.05465509187951308	0.0	0.012478121956721428	0.1583606787776099	0.10406529308410187	0.00494495558150006	0.04878521831742521	0.006968028594478504
EC:2.7.1.107	34015.42791000332	11366.864094808516	18801.58241057899	29486.420482615373	20293.992613545423	49857.07598386773	6670.652238755372	1612.4593364245763	36762.689923416096	62895.23112587714	11995.418285866694	4331.509902732841	8073.859010777758	957.7966237706124
EC:2.7.1.11	138475.37957804993	37917.57720435802	49864.50131931755	182866.57448278597	71454.25403087502	163909.78085924604	17741.49771582673	3383.752459588808	258071.86983490002	202709.3744719434	73982.89596912562	12995.946604330547	36638.77281343813	4777.322904261482
EC:2.7.1.113	219.69259610608847	12.366692704562382	9.15766035492981	188.27818510306082	1304.5547843985332	3211.796650421491	93.69305804668926	0.0	139.8092236450745	305.60021154841934	210.19874228122347	33.18995857064574	17.522000079909684	1.9196829879975466
EC:2.7.1.119	1.0177641926731043	2.0947581586319195e-06	3.908193562329529e-05	0.00027826226194530555	0.0001282234593136741	12.00020655994983	1.7827891603621695	0.0	1.844248799838615	2.353165725046654	4.99117521300795	7.674559400778413e-06	103.7535679293793	0.1294703211936743
EC:2.7.1.12	4197.350273671135	754.223920733639	918.6501793070547	3413.484537972454	2343.336997018607	5162.847524359526	2030.0056048243528	75.77908687915962	5012.6958859701135	5375.382791947166	2394.553664673905	753.8409811401067	1913.1593938506294	176.0724115189197
EC:2.7.1.13	0.0008316351764708922	7.652634069353146e-05	0.001427753131380207	11.760165561390478	28.694684298324326	14.757546110766606	25.961243596147504	0.0	0.0007074851675252764	45.082395681657545	24.594601465804107	0.00028036933283042147	12.842766026688453	11.750395073625228
EC:2.7.1.130	27475.545849003454	12306.733995868737	2711.3746625170934	16185.822792857121	722.9438086559558	1557.9029471589806	657.2191141462604	206.0588582892888	71197.88243681539	41702.5945646256	2128.4310366941113	2689.0926740295417	1882.4732856564524	283.5665813687756
EC:2.7.1.14	1330.7756475250403	272.75024411212564	314.6230493658623	2044.3971349061112	309.51780369539614	482.7895517468272	66.40693095248466	9.911585113577958	4208.446744327649	888.7754788804555	1294.5210991254833	60.90183328333514	3005.927635753721	467.4604489992908
EC:2.7.1.144	7678.761941127146	1882.704508365283	2502.4431277993244	10314.808057700753	4153.390541896066	7134.210110955542	1676.2974498015378	99.48625862737748	6875.4049540395345	14210.202022493544	7849.00192523217	738.6477711500174	2549.17613715688	169.5384852227774
EC:2.7.1.146	558.7316795238607	158.8954782915515	172.61897325452333	2040.9028943632165	309.6994471756011	511.9522237199356	38.37430100390546	1.3518687550154203	3931.236995588051	238.39876756526976	395.55881480247615	181.24095811291107	162.1410011902026	17.24364280119214
EC:2.7.1.147	558.7316795238607	158.8954782915515	172.61897325452333	2040.9028943632165	309.6994471756011	511.9522237199356	38.37430100390546	1.3518687550154203	3931.236995588051	238.39876756526976	395.55881480247615	181.24095811291107	162.1410011902026	17.24364280119214
EC:2.7.1.148	67221.75560298993	22078.40720469474	27680.2457584645	68783.77277266543	26305.322179042458	56309.417768404106	8285.278727146148	2118.858586758294	106994.51889845707	105076.18935105356	24998.50823751158	6730.589198378586	12809.513277782655	1617.4870536693115
EC:2.7.1.15	45629.22849521817	14934.902816859663	37537.29704666978	74019.2380121174	33626.78752087594	73136.66251195144	13792.93433368923	3115.6732334986236	143141.45766423803	72988.05298427696	33564.782276146	4739.483492661728	13691.825501962714	1582.0054247532466
EC:2.7.1.150	1.1725777177719666e-05	1.0789957478788993e-06	2.0130840489936613e-05	0.0001433310075422919	6.604703593475204e-05	0.00010639763193171107	1.7534288756959866e-05	0.0	9.975303673597577e-06	3.377830820523213e-05	6.487912516978735e-05	3.953113597462782e-06	3.900004898068297e-05	5.570405664996188e-06
EC:2.7.1.156	31363.721231979744	8704.488406125593	9835.525273127172	49639.32622365339	21000.10851892809	48971.81872246764	5207.593184521896	511.47398243610314	76304.91258677054	43523.65744907193	21286.598245050765	3325.8737781644218	16234.855234631017	2307.005400810931
EC:2.7.1.16	11212.411578359168	5797.417250586343	17224.846634408976	22279.032556901922	6842.425436799531	8355.850175829659	6316.450729565476	1306.4200327122444	22879.534197329358	18563.78585837162	6383.821689719999	1381.7246666581566	1690.244512681124	172.46071851364013
EC:2.7.1.161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.681019254825543	64.344294202917	0.0	0.0	0.0	0.0
EC:2.7.1.162	0.7447803188738362	0.0010000541241863975	0.07407752614868218	0.4234458203614144	1.9447574958846352	0.2741435346876427	0.04049628640703021	0.0	0.009245470361944973	0.7140904798630343	5.737666929665815	3.3062164351687375	0.13997995630068652	0.005162950721130763
EC:2.7.1.163	22.280666244087403	2.7174173131863104	0.7197645004417443	7.318727147222669	1.2993547492886983	3.075835603609622	1.374116184205914	6.280253826016377e-19	155.08985992642144	14.884677631113949	3.6362749021070555	10.498726910228545	1.5829339706256258	0.2404621956903631
EC:2.7.1.165	236.67909820387897	41.59169617939894	64.18620901854081	417.33545848657315	88.4230774317651	125.59229119561999	6.500624585018222	0.958046396438155	975.0014183356739	98.13643587189092	551.5946068376865	2.483259930427635	214.35066999179608	20.566088924726436
EC:2.7.1.166	0.0	0.0	9.33	46.92	16.5	20.98	0.0	0.0	55.5	113.93	0.0	0.0	22.48	0.0
EC:2.7.1.167	2743.644928355843	707.0771109387298	669.1037348578081	7156.853553158092	460.1092711753808	1010.1609432503853	294.82728995046017	20.382334211973955	2499.9831394451944	3744.93023338115	825.4270330255658	428.69439429502245	599.3437379614387	176.75982660512102
EC:2.7.1.168	7262.603971689596	2541.1484912567685	1618.0245446848153	11740.602786566516	1699.9206669586565	3431.97377967096	438.7393890981702	132.1115270542202	51120.068729320556	8436.89064927129	3593.8737244928575	801.3120080740771	2062.491123458351	174.19099748912336
EC:2.7.1.169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.027057801339511	53.351341956660235	1.0104125245565516	0.0	0.0	0.0
EC:2.7.1.17	70070.74627856756	21069.66568967633	24498.962874671466	121494.34090272538	40052.708702729404	65419.390841038214	22859.770211724815	907.2789878729043	195923.46757698595	119254.34814180408	51693.52252682609	8624.343518155298	23142.6388478104	2640.457837113242
EC:2.7.1.170	5020.468591037348	1822.5275915793868	1179.4941739567141	5569.569209600427	4194.714568725709	9527.049906113465	2318.7642739807598	32.26258012189274	4355.064907414203	8581.6724436988	2266.231019559872	766.5539074845098	3428.343913114849	538.3254231591383
EC:2.7.1.175	5.731656041688664	0.0	0.0	0.0	0.0	0.0	10.040014945508332	0.0	10.386222357422414	13.252050378266745	20.23204290551258	0.0	0.0	14.98402555181926
EC:2.7.1.176	712.5833488111004	318.5087382825576	196.76320346606192	2076.819673367621	267.2789082556405	700.0680666445606	85.10129124406978	36.905353518161405	285.38599864313	366.6344981266256	74.63368446653561	57.158118876241794	143.08898035848554	9.16297993258707
EC:2.7.1.177	1024.9550611127825	254.52513133209658	219.22593168308535	1602.486761409632	1896.5735871542463	3860.856795067899	628.9751676837602	6.283786121731847	1013.8417779316206	2131.2747122061924	582.7978073122688	113.14525457010981	357.90109740996036	9.19510757998911
EC:2.7.1.179	0.13193352194979163	0.0	0.0	0.0	0.0	0.0	0.2311050283818498	0.0	0.23907416729156877	0.30504092826646456	0.18948841407553968	0.0	0.0	0.15760706657313173
EC:2.7.1.181	1654.7908114778957	159.71178629290145	134.0521434129351	1018.2134011665185	99.25216712165138	256.9423765307884	101.54235656350593	7.740794933472333	327.0771398808379	1051.2475177474926	110.8725867592978	113.99806749976483	20.023108541075146	8.438996158310209
EC:2.7.1.182	2142.282736858531	311.0643568152215	479.5658712006446	426.3595832715428	737.089112348278	689.970719484343	266.4714395478095	22.91963911888389	40.83605351582296	7107.005174434795	3027.9357087871795	146.67730136064753	234.5791684456334	8.28015457133517
EC:2.7.1.184	279.5306201112793	23.223377474234372	71.4867495220919	455.6084232878757	453.0132574900048	1053.3727144365985	163.7564452586272	9.337580036183551	5355.737290506476	345.6173728938883	398.427475654905	87.74034112980289	159.9362832643304	30.679733644993963
EC:2.7.1.19	108.66768920668078	3.3555167703481823	39.78184729642539	139.47180004691972	117.27551048439989	226.38350619960326	163.6634312370308	8.14	534.9230146067301	188.10044268915593	220.58334529249106	122.06893412429552	89.97738234223506	34.795225377271585
EC:2.7.1.2	101658.58112733348	34307.303903096385	35016.14618187947	121954.16417351579	59564.533140544205	143071.4941455319	16355.010901889184	2795.2517609544548	253308.83079683536	165339.1080690988	49196.14901914864	12079.513121809698	28166.37276724277	3443.49304147373
EC:2.7.1.20	1199.0116673896966	175.3911353893113	145.76718389042924	1854.6962113752365	480.98504353743203	773.1681838463754	306.67999372943757	2.479334486244813	1009.1996774533859	2580.0222674605056	2099.077432984826	442.11779677882686	1930.7536834682462	119.48451601217054
EC:2.7.1.21	42091.04701745404	15924.394670993775	17831.448234578165	24276.408448989245	17958.024919556552	49619.611295063325	4270.51885458541	1638.676902031045	75569.95752185945	66084.54835782116	11503.236537625384	3847.8324506229706	7423.5509474421915	977.9296620065588
EC:2.7.1.22	488.0858564945205	60.33015558865412	859.7471007345948	1791.647989917432	465.06376427530904	1045.2138146613834	188.26626736982254	11.89764348207524	6284.715775292601	680.3450041072758	432.3467997928733	124.80697651709995	159.49663061050293	31.51770426643119
EC:2.7.1.23	68610.06731397333	22342.444249805518	27735.078940198924	69692.67830363715	28239.707037964945	64107.20232069701	9035.080633939482	2092.5408235006353	114131.42217596939	109011.92039119657	27678.870769833036	6712.6114076058975	13058.176097372287	1574.8952033104135
EC:2.7.1.24	68232.62553022432	25802.12021323981	27538.419408367663	65680.41045100216	27719.141376661526	61712.45588111705	8691.023830421997	2159.672074843681	132749.16794945675	110848.1783481785	25905.236518139376	6462.080051816602	12818.328899163815	1565.6603086212972
EC:2.7.1.25	7085.062233112977	1984.9649321648187	2906.507726312086	14807.287617192109	2185.872137220392	3498.303984826576	802.2412528728046	107.03240532171216	30283.136297028883	9777.914233646854	2845.048469035155	1063.2500045536458	1045.8411255239862	185.25965622709316
EC:2.7.1.26	70454.26564030326	22705.544061021763	27791.038268540575	71650.54765137646	31054.03605342898	71370.9686030421	9339.42871505775	2133.0048848187566	112075.76429929797	112325.01989026554	27263.175426140555	6790.498537737762	12477.246389461685	1535.572994929683
EC:2.7.1.27	538.5054597994963	149.78911046806414	569.6611665069213	478.3967948243512	471.1128590415876	344.1995530815128	33.679680544182936	18.504630859959157	22.989237807926106	1427.7923412747314	524.9592756092337	53.13871764938917	553.3668475158108	5.5761652473259575
EC:2.7.1.29	3986.4263234524888	2447.2413682420897	12817.042697795665	10627.562926209186	3158.8510699043018	5669.727586476929	2923.3521132347987	1158.2731098165577	20875.40363107811	7651.710236429549	4384.448433907963	506.45285748938056	2017.865633698083	208.61861245475296
EC:2.7.1.3	0.0002760605989912833	8.430518756967588e-06	0.0006170487997490101	0.0002750706916361327	3.611571927225083e-06	1.2538878509375026e-06	0.0018422572249854367	0.0	0.6906378261773957	0.0004655938257867938	0.005531364814223748	1.8035805508080853e-07	0.0022239465777941798	0.00040590435179262125
EC:2.7.1.30	69570.93020587444	19828.888285046076	31211.666215479192	89994.08139463597	33997.295963161465	71657.55165879751	11379.94630832496	2059.7110976206477	130793.24894893572	101311.58325538492	32570.809773129193	6467.416904801886	14723.550349647921	1749.329140059039
EC:2.7.1.31	50193.66962950482	17781.799174299187	21180.544033727936	51208.24610101722	22883.42616309111	55365.76643514208	7877.6303107880285	1833.9404499877373	92006.49579562858	77208.67765289167	17209.449588037503	5092.074978415083	9079.760482197089	1047.2140994501758
EC:2.7.1.33	86857.63217892159	26627.022167104755	31980.741442260456	84041.92853458461	32117.571506959855	66830.06996765909	10077.529033454144	2323.78571669363	126850.76572180892	122427.44755076796	33001.13170053072	8167.817604138238	17925.154580703987	2201.427796421113
EC:2.7.1.35	44490.18810737099	13899.319166784484	36227.378188712246	49584.92612905112	23691.4119418057	55555.85102040772	6586.059155437926	3113.512136753487	78383.19749697749	62764.3845628843	23120.404116503953	3311.810606382386	9896.86567668647	1262.8872377353848
EC:2.7.1.36	3685.2300491022697	2140.2620326830634	11609.89996213689	273.31818825287667	2287.9402227949977	6728.457294717662	2228.987881433867	1201.9331459929558	1959.8216253077999	4324.1294167491815	286.80675662421174	124.72146572715764	64.49739114385298	3.300778495449949
EC:2.7.1.37	24.77603449946008	0.7662229072260947	15.991928639864325	84.724773105104	72.20937617136407	170.98729000980092	92.63106393329238	0.0	9.68338334256295	119.36408027875356	175.92998516681456	33.89889420299491	35.89044591378408	3.5683729489115676
EC:2.7.1.39	28238.521663500036	6806.613635955242	20212.025453488066	29399.46436520309	22437.247277236092	52729.625776454704	6970.3483027009415	1680.7888892940832	15814.365341924204	61006.53865610956	17074.525466077313	3251.2164788948457	8578.79709937768	1067.589053822402
EC:2.7.1.4	96531.13401793841	32916.76974294673	29358.681368194735	83821.82473561526	44586.94963818038	113458.01497168356	10076.819041597748	2286.879649676633	194288.71452278332	151327.16667252313	38679.75896172163	9050.674688385607	19663.554484839166	2566.400581474674
EC:2.7.1.40	74642.59497862082	22682.801888434806	29727.62370669243	83920.15529510174	52337.63959784286	139522.70486750794	10798.985266886752	2161.358029878298	112354.56881365227	127462.48394833166	30945.506465169048	7717.509945357007	13727.301427187891	1788.0606269177636
EC:2.7.1.41	6.179540753934342e-27	1.9449824917109364e-40	3.6287568670517846e-39	2.5836644929979305e-38	1.1905545390241285e-38	1.9179086819710848e-38	3.160706119920548e-39	0.0	1.8728389102422596	2.6407455249201797	1.1695019445704199e-38	7.125826723528932e-40	7.030093732288816e-39	1.0041134556316148e-39
EC:2.7.1.44	603.579627013068	25.668076332322606	38.12789846226937	443.8180032430877	19.244684888854863	12.354652057632068	6.1131136551951295	7.0249322734979	802.1919803508704	463.87209834867315	24.65498610582221	0.8976836431814721	1.9494491420658804	0.2749663261208761
EC:2.7.1.45	53758.177768131005	14090.674239364747	12077.241594637178	51453.97673705716	15047.196782850666	21744.959735885248	5671.576250690422	664.1370552371	134997.47293726244	76201.80995300702	30484.083536288545	5174.490805630519	17796.084338048808	2380.1741532499977
EC:2.7.1.47	0.0	0.0	0.0	0.0	0.0	3.2	7.507136251346418	0.0	0.0	13.81110281842279	3.53724904829844	0.0	1.0	0.0
EC:2.7.1.48	101384.55823372837	35022.044098017424	32085.668852247127	81268.9253247566	40241.108406468265	99939.81938390882	8634.582049315914	2462.5992033931534	189702.9633531386	149233.8668593928	32345.42518816617	9208.163046803737	17400.834037237353	2298.1359662145396
EC:2.7.1.49	48792.111579890145	15223.419166558557	10672.277099924666	51902.3420835322	22447.96001006913	54142.83554523244	4917.69968172499	647.5469790131613	110474.8923737356	81967.51345469098	19220.2710249885	5491.1314772884325	8163.784195296032	865.128432472579
EC:2.7.1.5	33088.42087454148	13221.237541412058	7707.438845785531	45979.53613216213	22582.14657083508	52803.668198970496	8424.696295718875	394.20026546548127	89777.5691015175	66445.23410066392	19306.261981572476	4199.545610227817	8061.818317280112	994.5219005759873
EC:2.7.1.50	18470.861712314312	2978.17959685022	10905.262208537308	43076.023847152115	19856.98840016201	49475.86470698574	3289.0902780294073	329.45181471340817	37958.252519881426	39866.51694035595	14231.383792045131	2421.825912120818	4913.001806933149	590.6983415378468
EC:2.7.1.51	5537.617215639342	1821.6127612232735	2914.090008447814	17371.8122513505	3443.068379445945	4941.654686382672	2176.3631242607553	106.92845561911929	14453.304402155662	10909.225488465327	5292.9282562378485	845.9853605173975	1940.949181708008	301.8511653162609
