	S210421121685	S210421121686	S210421121687	S210421121691	S210421121692	S210421121693	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710
K19510	7439.456930038613	1622.1431816665117	1314.7900281052666	6086.298441719959	1746.5761630832378	2619.1186228383367	318.22261320129326	82.6827506196934	16773.681638088015	4420.094328603282	3508.768598792487	221.78915227798228	2376.1260162824797	332.0407706538283
K19511	0.10139026066531436	0.0031651753338509674	0.13861831434740607	0.67836609901742	0.23490912059856373	0.48223159154288175	0.7178725593532749	0.0	0.029262010714510837	0.830773052718162	1.5073237982446415	0.2804973768968153	0.3092050590845404	0.030061726462356907
K19515	1.5100539599512723	0.13895384307242803	2.841299679785046	18.82109493459982	8.505584461030315	13.701963033478286	2.2580782297899242	0.0	1.284626731834407	4.349994656446709	8.541806825999396	0.509084792548205	5.2195089946814335	0.7173608201378355
K19516	1.5100539599512723	0.13895384307242803	2.841299679785046	18.82109493459982	8.505584461030315	13.701963033478286	2.2580782297899242	0.0	1.284626731834407	4.349994656446709	8.541806825999396	0.509084792548205	5.2195089946814335	0.7173608201378355
K19517	116.18766956570568	15.524546993279172	27.574796210836762	53.59133985063713	18.79409362778256	20.24757428095691	2.270194126903036	1.195111251637278	12.195717741679942	115.51068621695626	40.54569100521424	2.6637014545771405	3.7546336694847593	0.04974988252739869
K19519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22936496575982288	0.0	0.0	0.0
K19538	14.456236587301055	0.047164712621697476	3.4520923507438996	96.96907037409358	0.020205014302280618	0.007014901674993602	10.306546381845061	0.0	3.457389551917081e-06	2.6047743471925338	30.945335558748106	0.0010090168923313169	12.441915408942066	2.2708403428171975
K19540	1562.7225195904527	419.3561049033771	411.61214019866384	2539.2091663384667	412.56693173410207	641.9024887524191	101.38321981680485	12.584087139037008	19917.903227875147	1056.890576953526	857.1196722965135	124.39498633989872	1324.927056848557	226.21623654190807
K19541	0.0009654890455435299	0.0	0.0	0.0	0.0	0.0	0.0016912257777641699	0.0	0.0017495439080319	0.0022322884308036647	3.5139730736987653	0.0	103.75349221483553	1.3660389861341355
K19542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0358531473325727
K19543	9.579577354529929e-33	0.0	1.639540624903125e-32	7.175116194305039e-32	1.0714840183495525e-32	7.337539565340567e-32	4.058458315534317e-32	1.624233710355274e-33	0.0	1.0658757349360485e-30	2.0617563511813413e-32	8.084176841619064e-32	3.082642513108832e-33	0.0
K19545	12511.402418540754	4361.307090833947	1752.219175365923	9071.904836749985	1797.2257502632583	1478.482335225608	533.4468389203537	133.97130305321127	27099.11822129647	19477.35641966013	3274.319419406045	1246.7073573014445	2530.657080469193	348.2932103654026
K19546	2.7638340510144817	0.001645933689510762	4.5291211605996216	19.879742623145166	3.0375498442125815	20.24224812004313	11.489375678848353	0.4434338530082581	0.2179024195887817	291.51099092990114	6.257308298597121	22.152045581635612	0.9556475606166873	0.012823832602957542
K19547	0.03381047194446156	0.001556731788935374	0.04910717176665911	0.27182723329420716	0.10566983229040018	0.19640355597176468	0.1933459689762593	0.0	0.014391968054479577	0.2332354680036725	0.42569989969159555	0.07350931301605407	0.10538847184359165	0.011496697157795607
K19548	2131.0582203515537	338.2681601831296	482.5418188488884	394.54504011113585	656.5972485211946	446.277191456305	208.1158537883142	22.990111408204886	355.5225283270687	7030.824424823485	3004.7496471879385	121.47572819946552	504.03691573743674	8.76666367634615
K19549	2.3453512656437837e-05	2.158171696900838e-06	4.026504299540828e-05	0.0002866859525388721	0.00013210510226642011	0.00021281303314094565	3.5071505884010724e-05	0.0	1.9952273304755852e-05	6.756225766508503e-05	0.0001297690856858103	7.906887397331577e-06	7.800661128954052e-05	1.1141741633443524e-05
K19550	0.05721159474923293	0.002376457449429792	0.08161352186121505	0.4365126045046206	0.16475163761622463	0.3140377460522329	0.3508396635582254	0.0	0.021970322657402362	0.41718560731216425	0.7599017236758691	0.13468490800316316	0.17715917879691506	0.024060773723672553
K19551	0.018493503620437925	0.00170175600878305	0.031749688386582646	0.22605687168787578	0.1041671762703638	0.16780678683489875	0.027654493829610827	0.0	0.01573271535068695	0.0532740180559367	0.1023251864702111	0.00623471856224525	0.06150957297670404	0.0087854575241851
K19552	2.3453511940040006e-05	2.158171630978537e-06	4.026504176549488e-05	0.00028668594378192393	0.00013210509823121183	0.0002128130266404782	3.507150481273619e-05	0.0	1.9952272695304913e-05	6.756225560136625e-05	0.00012976908172195666	7.906887155812234e-06	7.800660890679437e-05	1.114174129311414e-05
K19560	0.05709873936226888	0.001782493902644102	0.07806401669965464	0.3820273153044931	0.13229095736475083	0.2715725926442685	0.40427569564244853	0.0	0.0164791362803467	0.467856514965842	0.8488614993763552	0.15796434993002328	0.17413131164976653	0.016929502624713964
K19563	0.22337199857338125	0.02055449570659168	0.3834855468465891	2.7304061067348644	1.2581731848551574	2.026838078862687	0.3340221346391461	0.0	0.19002608391550574	0.643465085330716	1.2359248888342145	0.075305446408337	0.7429374405841345	0.10611430077478734
K19567	2.509268274288202e-20	0.0	0.0	0.0	0.0	0.1179348962896488	4.3954296616726216e-20	0.0	4.546996201730299e-20	5.8016303388744e-20	3.603915508038089e-20	0.0	0.0	7.859437249002393e-14
K19569	1.1470768233122772	0.0003689783385902667	0.006884034615524864	0.04901412923580817	0.02258574756751646	0.03638422258593332	2.0082812933274177	0.0	2.074740704901178	2.6544140009511556	1.6639067853442906	0.001351824870781712	275.4198444209261	0.006846876455056111
K19570	6.856411669065355e-13	0.0	0.0	0.0	0.0	0.0	1.2010224467288978e-12	0.0	1.2424370138574805e-12	1.5852575973107483e-12	9.847463739462995e-13	0.0	0.0	2.9637725122551407e-15
K19572	0.027280260032691697	0.000476631249471982	0.0414329872354535	0.19212476706491635	0.04880989934543799	0.16462635261462638	0.1589925892741199	0.002036706199236516	0.004406450593670818	1.4616566192861857	14.252835308752479	0.1436104446703959	0.050427444755546065	0.004526876628856565
K19575	0.09353026027332098	0.008606572647881897	0.31479597118393443	1.3681462889056535	0.5268219212792562	0.8486770690088441	0.13986165405412893	0.0	0.07956766828810191	0.26943151913468394	0.633173379376894	0.03153187529123769	0.433212917087382	0.04443215010643706
K19576	0.002361820186250041	0.0002173326253427864	0.004054778179279558	0.028869904467583855	0.013303273663521475	0.0214307393920977	0.0035317775964917833	0.0	0.002009237701108923	21.97680366759212	20.433223406831647	7.56079624091022	0.007855436919127129	0.0011219978297206657
K19577	92.68867271328016	3.0350272790460306	26.532004906422095	242.7118560840089	270.57630646087335	514.3636886675425	895.3085341560713	8.139999999995931	272.7339765393839	958.965049106284	674.5462832287043	316.36669242038704	1677.4964591787693	171.70129634846856
K19578	0.21487922431571516	0.01977299805634389	0.5231281441164202	2.851465391494311	1.210336477907696	1.949776144642819	0.3213223575647063	0.0	0.18280114684161133	0.6190000505577546	11.699020773954276	0.07244227572981224	0.8368207521740851	0.10207975388553482
K19580	2.5904091373753815	2.9307459721187746e-05	0.0012835152040101194	0.006281227744493831	0.0021751052829372865	0.004465150095881757	4.542564857611074	0.0	4.69259973245353	5.994756366909581	3.7330618727623213	0.0025972228101816828	550.8158786075587	3.575020112982411
K19585	3.7413190549341038	0.007748965769595176	0.3172283373361818	58.025642929597055	33.22424060642781	77.67862317925947	32.836971179170256	0.0015716494960941502	25.101611888956537	104.87492137793635	57.61178890344005	32.20623085310134	42.219698456481524	10.017932266803095
K19586	3.7413190549341038	0.007748965769595176	0.3172283373361818	58.16393226979058	33.56190198261098	77.85222043609816	33.14250235120634	0.0015716494960941502	25.101611888956537	105.40548167205756	57.90119612687485	32.20623085310134	42.370816339722786	10.156221606996624
K19587	0.24131915973283036	0.007748965769595176	0.3172283373361818	1.54416775933569	0.5489164674430165	13.122512398265734	1.6298980419365463	0.0015716494960941502	107.72416904776696	9.033569923568622	8.444161946204725	5.290219876366191	104.46103369315763	0.3165990596241703
K19591	2.4454606810138095	0.0005024870850879411	0.009374909380360093	11.879926803104835	42.720758029056924	14.79954925543935	25.96816569820956	0.0	35.38019463080035	45.09573051947852	24.62021413435012	0.001840960478774305	21.833128546471762	11.752594131543951
K19592	2.5009767163245993	0.000259007040174198	0.0048322983865016845	0.061400573560598554	14.015852843876324	0.025545292277611674	0.010488161451231258	0.0	0.00239451720214498	2.848908792127716	2.0094991236367328	12.632113671908638	7.247259210297089	0.0013371454768904031
K19594	0.0	0.0	0.0	24.98	13.999998613381564	20.98	5.329380468672848	0.0	0.0	84.74849981445955	1.989529280794968	0.0	19.98	0.0
K19595	0.0	0.0	0.0	24.96996287532472	13.999998613381564	20.971570101053345	5.329380468672848	0.0	0.0	84.71557981347293	1.989529280794968	0.0	19.971971907485504	0.0
K19597	37.537785802084734	4.432512914980729	0.4201008039315135	5.78121488931796	0.7064553806101694	2.7536229742145566	0.7884254523356106	0.0	0.10669830755759036	5.127939659504799	3.5499500876872494	25.304612974830768	9.10285209099877	0.0595824324062863
K19607	0.0004926787953715779	4.533587132170049e-05	0.0008458320580442873	0.006022300020292883	0.002775080372841016	0.004470480407056323	0.0007367334490110428	0.0	0.00041912962551532017	0.001419254002870283	0.06371287998923336	0.00016609690049932584	0.0016386544669930452	0.0002340502221017856
K19609	0.0	0.0	0.0	3.479325657101104	8.495476859764313	4.367664122743939	7.687088856029333	0.0	0.0	13.348766010393	7.281414290052438	0.0	3.802088632951334	3.479325657101104
K19610	2.335336036958835e-86	0.0	3.996917780076905e-86	3.479325657101104	8.495476859764313	4.367664122743939	7.687088856029333	3.959602157648801e-87	8.66270440174349	13.348766010393	7.281414290052438	1.9707831367376088e-85	3.802088632951334	3.479325657101104
K19611	69.34283273139933	3.0076809233545907	26.015950607652208	72.55979714820447	108.53235969041185	176.51577000560627	96.28880465964703	8.141573870987544	63.75627401211144	106.18395374174713	71.49475368716537	86.02998962477672	59.595068579984535	18.491003112007405
K19612	0.0017552823149266264	5.4795956245640254e-05	0.0023997795656341575	0.011743968393390206	0.004066779415458059	0.00834846048111321	0.012427909737438767	0.0	0.0005065880052909861	0.014382458804079767	0.026094999544980627	0.00485600965831939	0.005353001050944226	0.0005204327957072562
K19613	0.03759933654944352	0.00113060031864773	0.05188101118549797	0.2526690853783848	0.08545612751165231	0.18284430539912538	0.26228211017030717	0.0002344468436501436	0.010452387355694271	0.45060380477250206	0.5413919147667997	0.1118625827226237	0.11089297477699085	0.43240434388735527
K19619	0.0033361147216535375	0.00010414597968863168	0.004561055432253985	0.022320754624284237	0.007729379235609908	0.015867203627211807	0.0236206633439385	0.0	0.000962828422466615	0.027335507309473348	0.04959653008706544	0.009229401545180099	0.010173990508090085	0.000989142029533215
K19626	1.1725777177719666e-05	1.0789957478788993e-06	2.0130840489936613e-05	0.0001433310075422919	6.604703593475204e-05	0.00010639763193171107	1.7534288756959866e-05	0.0	9.975303673597577e-06	3.377830820523213e-05	6.487912516978735e-05	3.953113597462782e-06	3.900004898068297e-05	5.570405664996188e-06
K19628	1.473629605421484	0.0	0.0	0.0	0.0	0.0	2.5813243423825996	0.0	2.670335526602689	3.407150329313431	10.603901759965288	0.0	0.0	0.006369954326836384
K19630	6.531274481385085e-07	2.03891663276516e-08	8.929400646659472e-07	4.369842983414819e-06	1.5132182664709204e-06	3.1063998329764857e-06	4.624332452667827e-06	0.0	1.8849761564828906e-07	5.351605571812825e-06	9.70975456030911e-06	1.806884949106705e-06	1.991811736810043e-06	1.9364915882609943e-07
K19640	14.677743815878067	0.32513629292164303	21.22421369136312	104.3035727103166	33.89935181816243	87.50692348973044	86.97538531515406	0.8682850905195441	65.42092184366234	652.2162826040454	149.07721412009818	66.84913977211083	31.27354581184196	8.655541003940716
K19641	7.433882740492501	0.0	0.0	0.0	0.0	0.0	1.0	0.0	172.2869632559213	5.0	9.0	1.0	0.0	0.0
K19646	0.01626283618654809	0.0014964919448647329	0.027920073545950705	0.19879012374056154	0.09160263833555082	0.14756610436277517	0.024318837155110802	0.0	0.013835051365553467	43.972778355977816	40.18376235724275	0.005482693205573465	78.08122976279384	0.007725764650771605
K19647	97.25130861547763	22.549289310975738	34.92195510512237	143.6930560759192	21.812150157365117	31.84707689201286	3.1687312593631574	1.5803439135238508	604.6936906655018	169.41106954774452	227.23452154208826	4.436113317309061	78.80418582334173	7.989016457427252
K19648	1.990714905894764e-09	1.8318384241353234e-10	3.4176638037820943e-09	2.433366836728891e-08	1.121297266123279e-08	1.806339559656825e-08	2.976840636121586e-09	0.0	10.500039400243459	5.364544251843275	1.1014693491047986e-08	6.711301130740772e-10	6.621137145944802e-09	9.457018857785477e-10
K19652	0.00841746698855353	0.0	0.0	0.0	0.0	0.0	0.014744690496727992	0.0	0.015253128100063441	0.019461861594340206	0.01208951634597621	0.0	0.0	0.008452706649868977
K19657	0.0010607875853123057	9.761274469120458e-05	0.0018211624995060592	0.012966624820405802	0.00597503045677743	0.00962539926771288	0.0015862620915231625	0.0	0.000902428737668575	0.0030557983026529988	0.005869373900162897	0.0003576235301047472	0.003528189829829753	0.000503933946980428
K19658	1.0027607303902598e-08	9.227316431416646e-10	1.7215418651665307e-08	1.2257328758027046e-07	5.648186298464478e-08	9.098873830756616e-08	1.4994909023354072e-08	0.0	8.530643765436636e-09	2.888641025141238e-08	5.5483093321912385e-08	3.380609249372023e-09	3.335191945778635e-08	4.763679173279239e-09
K19659	0.30699227386257316	0.039312004732357	0.003685464229385097	0.049639768489434716	0.006132635496858524	0.024208526285599857	0.006904776797972884	0.0	0.0009262323514575657	0.02022795174390523	0.013672287360484895	0.00036705666541741636	0.005059567316741888	0.0005172263528495873
K19661	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	126.41930037099424	5.0	9.0	1.0	0.0	0.0
K19664	0.0	0.0	0.0	0.0	0.0	0.0	6.496322012770268	0.0	7.58	50.38	0.0	0.0	0.0	0.0
K19665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.58	50.38	0.0	0.0	0.0	0.0
K19666	3.5	0.0	0.0	31.25	29.5	74.25	228.0	0.0	13.67	167.25	153.0	76.75	38.25	33.67
K19668	9.185314886605315	18.829958764242722	6.382742582475667	28.127407866944313	0.67553809758764	0.5087319277168089	6.7861107338364635	0.5380137040731192	31.23864472812248	22.58138759892662	782.1905497693474	0.565715249389889	310.03480230505596	35.17472056467636
K19669	0.0	0.0	0.0	0.0	0.0044039001614902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19670	99.93125474121413	37.90398578079846	26.739936609588273	1436.3253759982153	104.55589963591508	168.55219170378155	57.06719891710304	0.0	7380.406691286293	349.72977956899615	411.61615113742516	218.4783179728609	88.40589056023151	28.197280612388255
K19676	0.02567201743095045	0.0008014225016233229	0.0350981618828502	0.17176231922341637	0.059478997283598754	0.12210105529474233	0.18176535631713678	0.0	0.007409142102980877	0.21035176505706255	0.3816544367151504	0.07102194532077324	0.07829073142201672	0.007611630157393483
K19686	10.075644532746697	0.12494908663713129	3.497068267339155	20.377157967306097	8.2515119661788	18.01378460691769	27.958796570192426	0.0	87.14079651715306	51.42321640141733	37.74286562134902	7.752939910363694	8.370708516075581	3.7340733129484276
