	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121691	S210421121692	S210421121693	S210421121707	S210421121708	S210421121709	S210421121710
K14326	4.662136061441083e-07	1.0398673848975583e-06	4.662136061441083e-07	1.341659155459156e-05	9.183256896332405e-06	5.721572906349629e-05	2.636505092852813e-05	4.247244323463044e-05	2.5898837322384024e-05	1.578027535199708e-06	1.556827286854472e-05	2.2236278581111996e-06
K14327	1.5858871855969936e-06	0.0013581574748325396	0.0011560991769675993	28.320719060187088	8.373056609217564	36.86070178430898	46.43781947249414	72.81743961587952	48.59100786423361	7.682467537765042e-05	19.976438008981138	0.09549885976461964
K14330	0.15919602120796425	5.200451280699373	1.5613366624522282	27.78557484760983	22.075189071799837	31.521628495370184	10.915518956486958	22.407848940054805	70.04079524759611	16.388767732039977	14.36782740442109	1.3968778446180763
K14331	0.16515222792100376	5.395022492931325	1.61975297109894	28.825152509018864	22.901116681945965	32.700987965697635	11.32391538996318	23.246222784255206	72.66132214063568	16.876420697591552	14.905389520538387	1.4491410427324407
K14333	13.055723077784975	8.265170840663966	8.240387086438052	48.92198973873483	13.993297151213532	66.08794605373089	31.458265314283516	39.288201704244074	291.64368619870237	20.431171031353	96.4814776023566	11.570770656006076
K14335	0.0	0.0	0.0	9.0	0.0	0.0	0.0	11.882065103710357	6.6153370995686505	0.0	0.0	1.6445653026691174
K14336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.847463739462995e-13	0.0	301.13286058859416	0.048392247970914216
K14337	0.06509195442522518	0.20862274089274854	0.08344953371250419	749.0770045430627	12.530115859710103	166.23526958919692	226.09608658923048	552.5834266140448	7.936471105041731	163.1639131256185	1116.2921268568823	21.725664672347875
K14338	0.00892135005729534	0.019898649098987958	0.00892135005729534	0.2567366294266103	0.17572856810388537	1.0948662609409943	0.5045151954212039	0.8127423328945497	3.0864520527672075	0.030196750708335048	338.13282112822935	13.131545599782429
K14339	0.0	0.0	0.0	746.9	11.0	158.09	222.39	546.55	3.1144143491936247	162.78	1114.0	28.262501056447785
K14340	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.882590489588996	0.0	275.4065077851645	0.5741601665938806
K14347	11061.535456182724	25.56263764276915	94.43370352533628	183.02675724501873	71.7643890304606	4741.434752937446	284.0788805008183	553.7234230663079	325.060283733422	173.53580554712465	848.0391986219164	207.30504057532656
K14348	424.0940744011117	25.79907354710349	34.65043129979643	128.9220470949166	48.091880104045025	88.41661415882628	130.0512554653529	182.42647642059308	78.17054043503796	81.10710559026559	65.18230927195995	19.747480369626377
K14356	0.0	0.0	0.0	1.851466710509817e-95	0.0	4.730280202854377e-95	7.063885102929203e-96	4.8373597310019546e-95	1.3592372565120519e-95	5.32958918499972e-95	2.032268531596695e-96	0.0
K14358	0.2969110821727991	0.1702565298357666	1.2709165003753535	565.234496037223	1.5404426482913116	151.39308047605041	172.65872782858605	409.9688575362104	6.383314924247898	122.96957386332764	559.1909872151572	8.766601505058306
K14366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09849378550570535	0.0	0.0	0.00029712951003298295
K14367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.94629100197194e-07
K14368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00944481442814914	0.0	0.0	0.8136270037047558
K14369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009348874147664764	0.0	0.0	0.040872544195359094
K14370	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4207733672238403e-13	0.0	0.0	2.5591747424518845
K14371	1.3541997150534325e-11	4.423759833339369e-10	1.3281498164035187e-10	2.3635777612855708e-09	1.8778242398238046e-09	2.681384873977926e-09	9.285277702528078e-10	1.906121925619111e-09	12.669500878235628	1.108724963405267e-09	1.222198119611707e-09	0.979879416521312
K14372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2667538018627433	0.0	0.0	0.024876699359600303
K14373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2667538018627433	0.0	0.0	0.024876699359600303
K14374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.779344210621232	0.0	275.4065077851645	0.01840487504870896
K14375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.956879369495215e-07	0.0	0.0	0.014592338854205886
K14376	3.172255071359502e-05	0.0010362795391101942	0.0003111232371249622	0.005536754628171551	0.004398861853008014	0.006281227702375874	0.0021751052635293005	0.00446515006461671	0.013956835493770716	0.0025972228090200564	0.0028630372167751526	0.0002783519834877465
K14387	0.0034716419941960438	0.007743333172239735	0.0034716419941960438	0.09990614183297503	0.06838277533012084	0.42605476358400995	0.19632635507918533	0.31626944298977333	0.1928547130849893	0.011750722387762329	0.11592855539878105	0.01655816078713257
K14392	913.6917201564002	89.32646481811756	688.6442500191117	3020.778067102122	219.0893627865855	5025.224459634734	2400.4634158899016	5761.253847653289	1129.3873954332862	471.2371073390348	1113.627095340276	75.3048980898222
K14393	439.4783727157893	36.90846358352679	87.59595318539498	1073.4826973786971	124.35512375940766	673.3047055567491	615.5227113337075	1187.5405778326667	678.0653311269352	483.1074989001686	2127.4875837658456	125.61538774573445
K14394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.190287392360944e-06
K14398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9211872170231055e-05	0.0	0.0	1.063637392875851e-09
K14399	2.3802742841407574e-05	0.0007775634312622068	0.00023344864264329172	0.004154456171579567	0.003300648123391761	0.00471306513394284	0.001632071509892549	0.0033503869123240886	0.01047239136402993	0.0019488037763132513	0.0021482553288841508	0.00020885901459100244
K14407	37.81109351495445	1.5035971588233652	0.4623002819834995	82.92975222649612	6.334939782633202	237.9459446930618	30.881678655147258	6.40109956792245	51.89449500966804	86.95874573828053	16.929098641532175	2.740143038841082
K14411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18031759801695196
K14414	1740.63	86.06	822.1314798606307	168.54403590840744	237.78715995354355	89.36370499427957	92.45797322249001	194.81025113390479	208.97970370786697	130.74	255.24712708876862	42.746810225313965
K14415	6470.829926970204	10155.752130528974	46773.573187614435	8878.445373723944	25277.82773841325	14085.95640825063	1984.2948507533379	3303.2767908961778	2612.9854729139915	886.7060968843864	2296.5829502427264	195.65119617227447
K14421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2567121914359147e-09	0.0	0.0	3.782302882586511e-12
K14422	8.000000000000155	3.4342799581619623e-13	1.5397233022755663e-13	4.43098150321524e-12	3.032874726889711e-12	1.8896143341753884e-11	14.000000000008708	1.4027006009928126e-11	8.553384714986777e-12	5.211614881159067e-13	5.1415986569197865e-12	7.343783157767001e-13
K14424	0.0004326320758572373	0.0009649653708420683	0.0004326320758572373	0.012450189738558272	0.008521783667039779	0.05309798118527401	0.02446596702234631	0.039413138186376914	0.024033334946489078	0.0014643616559365338	0.014446884689479637	0.0020634591601585927
K14437	4.5332745020058025e-06	1.0111254239041747e-05	4.5332745020058025e-06	0.00013045756622438918	8.929431441913898e-05	0.0005563428485548026	0.00025636320249614703	0.0004129850382228537	0.00025182992799414124	1.5344108139505235e-05	0.00015137965410093036	2.162166727499887e-05
K14439	1.0999904835891773e-05	2.453476716482856e-05	1.0999904835891773e-05	9.000266326519572	0.00021667096500821385	0.0013499553992426519	0.0006220604619540113	0.0010021003839693586	0.0006110605571759107	3.723218817909869e-05	0.000367319867452032	5.2464566686587776e-05
K14440	0.7521024797849234	371.6830986026558	1879.860778450794	479.29421253602635	538.7922037397212	0.5331535784303533	0.19135534041580252	0.3430536264382622	0.21118092934686705	136.29367518397228	14.256713737719094	0.016101547243462994
K14441	93886.07448920116	23573.73805531943	101083.1374852965	60250.95081013824	54411.207360907465	69397.53554930836	25421.088031945677	54615.53719858887	27545.406321073082	6361.667903027356	11805.802814562809	1563.4107324765505
K14445	49052.931180824286	5303.9516273294175	19096.077986011624	10340.84327700764	10312.39976535271	19997.19598560964	1722.9410969162266	2020.1216632896524	4036.873665291844	703.1507649436871	2124.574035020225	360.9595309892135
K14446	49.736203933228715	254.02720548009157	35.87952582462754	177.50385999833406	591.6108262675573	466.7173309916909	197.00445126058852	453.6601682570167	194.87973266531017	27.45803178283401	25.80171747249236	5.530547189308424
K14447	0.0	0.0	0.0	746.9	0.0	158.09	222.39	534.55	22.50373589329363	162.78	734.84	24.70998021763384
K14449	0.0	0.0	0.0	0.15581431411646113	0.0	0.39808729004016374	0.059447701979331115	0.40709880676877663	0.1143896455943558	0.44852347529088193	0.01710300949802185	0.0
K14451	3.35975433732925e-06	7.493773048693223e-06	3.35975433732925e-06	0.00014691256108075086	6.617886475566442e-05	0.00041232343147256333	0.00018999894692830677	0.0003060763853606019	0.00018663919259097754	1.1372007993635012e-05	0.00011219229041258516	1.6024507312611524e-05
K14465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.63116474856546	0.0	0.0
K14469	0.002900624050412928	0.0064697046721144316	0.002900624050412928	0.08347351433966091	0.0571351317584423	0.3559769976601413	0.1640344679044216	0.2642492383375152	0.1611338438540087	0.009817955890800959	0.09686055085216339	0.013834663680776065
K14470	0.0	0.0	1.0029597212614147	0.22807181681485303	0.3343199070871382	0.6536204506279325	1.5959464449800327	12.820502267809532	1.36787462816518	0.0	276.12076196270175	8.396266230518924
K14475	46.74603950489859	207.550240323114	89.79447964941045	707.6733864601495	173.5713864430659	1876.2265330698601	1189.4052257253106	852.6120188021076	1651.934699935351	148.49839007463297	155.89839770065208	20.819161976614453
K14479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.616862585470219e-12
K14486	1.0036059794745629e-05	0.4736244789573813	0.4036507761594467	5.789766449592706	0.8654746983232136	27.490446228799218	0.5009460700240057	0.17392136397016317	767.232593685491	0.02501668622646507	308.4743744868123	33.385698471212436
K14518	0.21200129555527694	6.925439471506145	2.0792315833410075	37.002042015524324	29.397522923865157	41.97734358135009	14.536193448015954	29.840525974532948	93.27330684235338	20.712097977757757	19.13363161302109	1.8602218230356096
