	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121691	S210421121692	S210421121693	S210421121707	S210421121708	S210421121709	S210421121710
EC:2.2.1.11	0.0	0.0	0.0	24.63804076392994	0.0	62.94730323865522	9.400130616972513	64.37224367345026	19.098203541104063	70.9224934208327	2.704402657660743	0.0
EC:2.2.1.2	26523.54221303353	11568.2811463357	57629.821889827086	27037.74121494282	26558.308861684716	48100.73098581137	29532.29623128067	81680.21551972211	16338.108226749306	2849.317771794087	10766.258849547992	1267.9519135308892
EC:2.2.1.6	183902.5578646255	74718.51111044003	316724.58143409947	201024.64127464872	167475.62015537586	224334.0001395396	61189.95443351165	132183.5055360049	78782.38326021707	17039.79445237587	37647.31830165626	4212.197015585605
EC:2.2.1.7	140059.2359969886	40120.900960434534	163972.70010131213	77875.75445936542	89533.10601216806	77157.11128749695	38095.225743599	98217.3956051674	29117.076420784666	7494.276647705198	15308.456646535904	1788.952052005482
EC:2.2.1.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16064724861022203	0.0	0.0	0.000484436420237952
EC:2.2.1.9	73929.66766820058	21168.26366821138	86825.85644324012	32186.602783952847	51025.93507228073	19414.181075622684	986.5440473440599	2090.327964714279	3684.0054341262107	2505.1953849560473	3583.946108622244	371.77433201317
EC:2.3.1.1	27973.651699501435	4249.5046899721065	15717.477016508874	29587.130359119838	6349.768943989107	54834.875672787355	21181.753201657793	49493.36399710713	20655.26201662767	4295.743619775625	9725.36821519159	1022.6657032752263
EC:2.3.1.102	332.5055255996891	20.69556053997476	25.29536292970533	100.28313973708454	37.67600478423984	56.27018708703171	78.6992310732755	144.85803362720898	56.24342034285745	66.67807092608491	48.63583972160159	15.212213556187473
EC:2.3.1.109	407.72772193666316	25.31124288979435	79.26545330915839	188.9736275953973	68.70725925896174	155.63101264983814	211.5703027607921	325.9886298011118	267.6657205623299	164.51462306734118	136.2661655023276	73.32779533461445
EC:2.3.1.111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2565899851724863e-19	0.0	0.0	3.7819350807098355e-22
EC:2.3.1.117	2381.6315165062565	435.73898070134055	4147.4574458688685	3475.9268181276584	829.513198329658	7110.248493714264	16035.821734063262	46138.248045856104	2990.1523036736344	1110.7641850102277	3187.617988828864	359.62476170675995
EC:2.3.1.118	819.129441816684	374.8852449015293	4401.134841674716	2777.3665273921815	397.3896077530751	5245.122082565445	1136.2014173914154	1564.3853598622884	4661.357629091493	372.2319250450791	4579.828925867302	592.1413998550879
EC:2.3.1.12	13509.922737259803	7134.388623451966	4539.86595723131	26799.901515446	5306.679245822061	32314.41827940317	14178.752831191063	16904.021910172392	15441.480709917516	2984.7654535902157	5583.761725480306	395.44227579572595
EC:2.3.1.122	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.3.1.128	23572.798291308125	20964.962062144936	35225.02174896076	85782.00320198646	22871.0518543311	134804.4078684696	55735.85683973362	130497.52791212666	44075.889273816094	8301.752911928881	25205.78336725443	3456.4231198215134
EC:2.3.1.129	166838.7974264052	40315.007353156354	168891.8957573139	61203.857987334326	97583.15435199867	26958.88103632419	1191.5809886144793	2567.219969711503	3550.857960507009	5128.724270385198	3327.340322484982	378.63581495621384
EC:2.3.1.133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001144518254669196	0.0	0.0	0.1590307911487432
EC:2.3.1.15	33385.90809734229	21787.216937087986	41845.72448592314	90556.61947107887	21459.70590780366	125819.37557213265	65756.8199831534	160061.487527069	50263.29921747006	9259.797308316214	21571.909016351743	3007.6171871873917
EC:2.3.1.157	5254.564474436671	10357.335398392042	10545.642923785434	27909.515355100215	10554.309039936874	28403.080762594054	23997.943008010097	57177.84543307175	13272.599678009734	3505.9660668136175	5946.047750882118	714.8916740389782
EC:2.3.1.16	1517.5652518396785	779.4594614467469	689.6102699978967	10493.449999106728	781.0754505961231	3969.94688472346	3013.156620810178	3996.115986271178	3778.7838001072223	1407.2733059671646	3705.729329164618	224.7651528904402
EC:2.3.1.164	7.235509750268116e-11	3.4146015523502117e-06	2.9101252745963848e-06	4.1741392991436565e-05	6.239650566456895e-06	0.0002750711133140296	3.6115769018383464e-06	1.2538882295668573e-06	0.005531372895208584	1.8035810947016946e-07	0.0022239498268790026	0.00040590484374257305
EC:2.3.1.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39832875283384866	0.0	275.4065077851645	0.097443097695473
EC:2.3.1.168	9.895450783334903	19.99269675887105	133.1428485477766	105.8222827966971	153.14779507418086	203.82848102235292	101.12974725453527	140.53239051841018	176.28816159655605	14.46743506142468	71.32188335848821	16.059075149848983
EC:2.3.1.169	174.50423770311792	320.4543770629242	941.3888860308388	1950.4616176404193	355.05071755829175	4887.19162432363	2391.522643817571	4449.627147769175	4451.403129652789	112.15337388703166	2305.1170981267933	186.09499061206117
EC:2.3.1.174	388.57581736219305	26.058977688374277	54.8047442193397	155.2144376646695	79.62469944611745	170.76755371928036	162.33814234008247	252.97782565152465	136.91172946317357	85.57824966632752	101.13588857430967	33.13035045769701
EC:2.3.1.176	4.5686958765844257e-07	1.019025993871917e-06	4.5686958765844257e-07	1.3147691467059623e-05	8.99920280381537e-06	5.606899112407437e-05	2.5836633224700893e-05	4.1621195460036096e-05	2.537976363704245e-05	1.5464001475270327e-06	1.525624802080013e-05	2.1790611197371805e-06
EC:2.3.1.178	8.068865171568836	1.7524176654126042	24.49529093898684	754.260797566457	3.9594329719634884	224.8758982825216	250.06008633417997	578.4114746226848	41.443104643883004	174.8688589549139	1136.6393313039196	23.193228374624866
EC:2.3.1.179	101953.78073755046	32388.97244776786	106674.92183646065	72777.38081648044	63251.40338037793	79779.5194887791	30144.13723024749	59457.62546902006	36112.11279944589	8075.958543276163	12784.546312632418	1328.8750831749824
EC:2.3.1.18	39329.62710333517	26157.175195251886	108618.76188519962	38147.99925995381	57591.074588524214	30457.37209021469	5701.814222414546	7358.217780107269	10498.008289594785	1953.0496993211452	5800.312833322918	716.633250175002
EC:2.3.1.180	147200.36807107058	65013.26466123134	238543.0512478887	101925.6053372618	136694.10398343028	71905.61239504133	27431.61565831115	58581.925277111215	27152.903486018637	8188.153809369771	12713.653202915044	1129.7248798871078
EC:2.3.1.181	34270.273041678534	9267.568323075042	54100.93369792329	5714.444293497049	23816.72955442603	7223.386262725168	609.0406103463379	1393.3157432701214	799.3732232707182	757.5206006041049	2217.3287389131674	240.0299768584687
EC:2.3.1.182	51724.92255603678	15810.620299248121	73796.21338206544	21623.938543497552	39204.95110819397	8599.123988947256	711.4057633285595	731.4231044300327	1494.1982909867254	1604.1671035126615	689.1100092636597	47.11610545169029
EC:2.3.1.183	55442.760311059654	23993.78407194843	79720.28581927205	49819.92413442046	46632.7995992124	48590.79454250749	24136.899038206444	55089.643177390935	19341.201691626407	4554.4847765398845	9816.562338941518	1308.6677533117027
EC:2.3.1.184	10.180149071337523	0.0003324965635271202	6.250149071337522	24.504289941824254	5.002936337271813	31.268294672541526	29.50843019884869	55.263580521540746	66.21086481858984	48.750504572737086	21.254977939787345	9.670711002799129
EC:2.3.1.187	8.150820417965024	212.17497683286774	86.58047058015728	341.36451396213073	137.7322126081579	95.45087281664388	85.88230852156185	87.01724362641382	122.64398439515625	29.380914678081915	46.051653410403354	22.545622240878874
EC:2.3.1.189	53.023064218946914	4.0182307510286295	1.9552655274083575	792.5797061726576	21.958203356860245	1355.027915047709	744.3782354576917	1101.3960436813773	351.4156531245743	259.3022236982704	1123.4929306809047	29.754791849585125
EC:2.3.1.19	26217.805186770558	11193.535949782003	58037.852684311016	22896.132884362225	27078.970722474773	18706.12937968903	16976.886437384062	47562.94938424998	4911.1313309017305	1080.6298733105334	1160.4258479275252	112.98625248764513
EC:2.3.1.191	90347.23032479608	20913.512666074865	92224.87154609793	37614.502148569336	50267.90500137495	23920.273838814785	2197.133766547561	4632.490523232656	3338.5464592115895	2989.834904764596	1910.2678306410362	301.46654061676736
EC:2.3.1.193	407.72776055806736	25.31124529362017	30.705456247274306	122.77363924330506	46.68726363496069	91.57101918218198	92.19121899409392	176.488646625974	71.48572709467376	86.01463081214952	62.08617115122234	18.48779710151276
EC:2.3.1.20	1.7797409879437016e-16	3.9696280471830707e-16	1.7797409879437016e-16	4.980000000000005	11.000000000000004	4.520501923670767	3.00000000000001	1.621358688090687e-14	4.118168820161343e-12	6.024020422155122e-16	7.310000000000005	2.559174742451896
EC:2.3.1.200	0.0001509052958267413	0.00033658712073289624	0.04254840569797722	0.17766991751288302	0.002972461722118096	1.373165407026225	9.464427097557877	24.19515638573469	0.43637865161367284	0.32343053598635174	0.05089585742282225	0.021725066171584616
EC:2.3.1.201	7786.638663376525	1104.4754918748818	13145.071936587126	8548.325131192523	2087.919414375324	13185.386767166976	2081.18351751782	4340.623698816962	2343.286435013299	780.6886394764337	602.1378409203053	10.838834466859002
EC:2.3.1.202	0.0	0.0	0.0	20.827504336019317	0.0	22.777422708747206	12.059636988362314	23.293036070213365	113.3975703421845	25.66323780512063	0.9785855682276577	0.0
EC:2.3.1.203	12.165121296966085	1147.1809556911817	299.85259978205056	1554.6039179221561	1202.462193582936	2335.6579288425382	266.54225392701494	531.9577995101024	773.3239434505017	62.147010117774656	2648.867597650613	443.8742512016508
EC:2.3.1.204	29.142062070177268	35.47794440150089	53.04343274268422	82.74264923213796	157.69262296834637	186.14931790333517	1119.9372912043366	2855.662659107939	162.5703077945609	51.83270967849895	18.757613612004633	3.437343119003835
EC:2.3.1.207	1.7797409879437016e-16	3.9696280471830707e-16	18.03	18.080000000000005	6.010000000000003	16.290000000000024	31.690000000000012	14.750000000000018	24.590000000000007	6.024020422155122e-16	20.150000000000006	11.75
EC:2.3.1.21	3.478413531436428e-05	0.0011362922243345398	0.0003411501451224667	0.006071114013735831	0.004823401727864579	0.006887437151960834	0.002385027499606603	0.004896087500933767	0.015303827827678057	0.0028478841580601554	0.003139352659800096	0.0003052160952022706
EC:2.3.1.210	407.7277923942293	25.31131635991886	30.705488107830142	122.77455616914003	47.07050669168721	69.63492948798603	92.19302086199272	185.99154932031337	124.48749710155312	111.01473865442378	69.94664977871041	30.487949070313675
EC:2.3.1.222	227.96362929668044	14.836876011442367	54.98328663576074	203.93735806480817	56.50404594997007	4.089570092738795	10.286713809604361	25.172908451224636	8.99454460518007	2.177405731157566	4.712124577666856	0.2759502473615397
EC:2.3.1.223	388.57581736219305	26.058977688374277	36.7747442193397	149.35175171076077	73.61469944611744	159.01755371928036	131.14967608241375	238.22782565152468	112.32172946317358	85.57824966632752	88.29588857430967	21.380350457697013
EC:2.3.1.225	5.990939902719987e-07	1.3362507931169682e-06	5.990939902719987e-07	1.724059372004974e-05	1.180067236393795e-05	7.352337850984175e-05	3.3879628042460105e-05	5.4577955595252555e-05	3.3280534052188106e-05	2.02779755966551e-06	2.0005548082560218e-05	2.8574071387870226e-06
EC:2.3.1.226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07679567999487699	0.0	0.0	0.00023113155222574875
EC:2.3.1.227	4.0290324662885486e-08	2.507700707974841e-09	3.0650787184864076e-09	1.2151240900613925e-08	4.565096021460983e-09	6.814621636595637e-09	9.172220546407579e-09	1.7551903598515048e-08	6.814621636595637e-09	8.07947945578167e-09	5.892996595875434e-09	1.8432500814404062e-09
EC:2.3.1.228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9947598803981808	0.0	0.0	0.0
EC:2.3.1.229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9947598803981808	0.0	0.0	0.0
EC:2.3.1.233	3.172255071359502e-05	0.0010362795391101942	0.0003111232371249622	0.005536754628171551	0.004398861853008014	0.006281227702375874	0.0021751052635293005	0.00446515006461671	3.733061872743256	0.0025972228090200564	550.8158786075472	3.575020112980774
EC:2.3.1.234	102956.33417359262	33274.5266657331	112155.75802991283	85829.34824906138	63676.207588943675	87943.63207262312	37105.83245871146	73064.14751993591	36866.089586998656	8912.775992815756	19492.474299632147	2411.09995104734
EC:2.3.1.235	16.04968233109239	0.7907000001888502	8.359601503550028	20.591782927509357	2.050272631807755	650.2292873416031	45.66093696442228	90.02355562264084	154.7908262425877	0.915168782076611	78.1876153551181	9.558257554128982
EC:2.3.1.239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.820351466771275	0.0	0.0	0.2555955752870394
EC:2.3.1.240	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.820351466771275	0.0	0.0	0.2555958190479578
EC:2.3.1.241	90955.49036750884	20316.78642697345	86146.29841479307	31124.50433172361	49079.18247713893	16330.271474172885	1012.6167122207842	2217.65623071666	2028.9355390756937	2914.6596314520384	2482.0003758329103	344.8592669553271
EC:2.3.1.242	407.73544658046603	25.56232433895858	30.780837958879847	124.11513351569803	47.753059101285494	71.15289102809325	92.7182228887635	187.0705029911777	127.86731362559203	116.2890093379305	68.77985333255103	30.555238701625957
EC:2.3.1.243	407.7324448553678	25.311536847876805	30.705812604292692	122.7750519900482	46.68779438935765	91.57181147447555	92.19228538927202	176.4906872730855	71.48651938696733	86.01557016133869	62.086856292091184	18.48801140436221
EC:2.3.1.28	54013.99931126602	22928.54000883304	109213.15186163015	39021.763654705595	56516.00925869388	36392.160177545484	8731.306848860922	12436.243508049567	16291.932463625897	2926.2783019952194	10091.74662049174	1425.3245311570631
EC:2.3.1.29	79041.69202198161	24207.476818529572	110162.77057182678	27458.543765728762	60267.916675654444	28933.746661766447	4219.723976768264	5562.839218411688	8532.871396119592	2630.6822024939543	3219.4575109992447	476.3783831328585
EC:2.3.1.30	175543.06934225847	34809.73421882463	170802.18000120978	93591.64442876473	79482.0823452087	102207.72102790161	42140.482335544526	98635.71221929137	36287.21790945352	8630.539375258042	13811.773874481976	1777.7283841029484
EC:2.3.1.31	10659.816823556095	191.36410797015068	2671.34639103966	1135.149228379013	307.0875751054381	6925.294140119577	1148.655320278509	1791.50272361681	1150.9206978042375	510.5720362238029	1631.7174132958844	240.11209146062814
EC:2.3.1.35	15565.735120291862	4142.4441077087595	14766.68512408356	28366.765093706614	6023.617646270743	49399.96304876178	20538.460231289155	48022.04155105495	19387.217134558494	3549.444502333213	7390.850637904786	784.4066046870726
EC:2.3.1.37	6.89843528673963	0.25275024399194307	3.4765995890859824	10.36403626256779	1.0820877668084923	1.6138247725638903	0.5693758723391159	4.350114963345071	18.164003371589423	36.64574986742316	1.7187023685502874	0.09075971368781102
EC:2.3.1.39	94046.67990555968	27970.74726304695	100215.60497292518	65178.39333944355	56938.4046810757	70518.42426202747	25376.070636456592	55507.53472408858	26807.518553828017	6676.732095485038	10390.216832286475	1183.1492326033285
EC:2.3.1.4	2.978074897071383	0.1919140188425264	32.13175393577333	7.463136712346789	0.35069286943818867	46.115555123630955	4.6382130616333885	0.931324217230571	486.08697517327283	3.78176546071191	327.8316415240636	28.9901420307868
EC:2.3.1.40	11044.305467637301	25.74253627234672	32.42192723760048	155.3528914883396	52.602604033624544	4681.336163821633	248.97508435605894	553.0022846716774	107.08110051234912	95.5249214158135	482.6058301487721	155.17852848601194
EC:2.3.1.41	64691.31632655095	13267.793737501172	42843.1923608746	23454.159318771795	29870.802591395797	7741.268890705227	975.642278124168	941.100643447121	4413.3276150029105	1840.8169730259658	992.7173139480149	166.24472835007725
EC:2.3.1.42	3.9472741311013765e-17	2.456813693102861e-18	3.0028812218571684e-18	1.1904664275877113e-17	4.4724597238368926e-18	6.676337290514957e-18	8.986095096161542e-18	1.7195735106553946e-17	6.676337290514957e-18	7.915528235479848e-18	5.77341414153342e-18	1.8058462979630768e-18
