	S210421121682	S210421121683	S210421121684	S210421121685	S210421121686	S210421121687	S210421121694	S210421121695	S210421121696	S210421121697	S210421121703	S210421121704	S210421121705	S210421121706
K19271	22055.14744289327	18680.804479558905	38327.462573342724	33940.56243715294	8695.011134102866	8330.287692164715	6646.485889937887	28893.11207954936	13128.459199937468	4892.088183971736	1808.7445676560715	425.99683873685154	61113.19662333335	36558.020743145564
K19272	4.2481684028191013e-07	1.9751419141350227e-06	5.624990933742511e-07	1.6113211542850986e-06	1.1692745001778322e-07	1.889311783753433e-06	0.048412175852186386	1.6297835739524827e-06	1.591227099002101e-06	0.027917490094755668	5.329382811961264	7.857516714278148e-08	1.2841440705396732e-06	3.7717186688533626e-06
K19273	559.8951875253626	492.01835528697154	405.4230673833479	492.4224165261505	141.72048540901454	233.92523479502285	85.65991843346532	1361.4000205857985	110.76083299837933	94.40421315015982	36.65384296009347	11.301680823817433	1041.4176254738613	914.1802018085482
K19274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5974526294457378	0.0	0.0	0.0	0.0	0.0
K19275	0.00190181603307175	0.01025436035699905	0.0042168184936332	0.01310804979545595	0.000579233309565	0.0049620986852735	0.01620887877932725	0.01352123622294565	0.01393442265043535	0.014307062746255499	0.0182767416944743	0.0015716530466197002	0.009261940619944349	5.031081865161657
K19276	3.2733494859937294e-21	1.7649501644784463e-20	7.257863225797264e-21	2.2561187472498915e-20	9.96959234312811e-22	8.540617440613081e-21	2.789824257352016e-20	2.3272351726308718e-20	2.3983515980118524e-20	2.462489308752643e-20	3.14573870400169e-20	2.7050827224354274e-21	1.5941378156661847e-20	3.466094937960873e-20
K19277	1.1167463015326333e-30	6.021360007553112e-30	2.476115657408397e-30	7.697046336147257e-30	3.4012577711653805e-31	2.9137441572983427e-30	2.4096051144868473e-12	7.939669390490387e-30	8.182292444833517e-30	1.3895805660227259e-12	1.0732102020617163e-29	9.228746085762066e-31	5.4386111760934434e-30	1.182503951775164e-29
K19278	0.7191085543908349	2.0208653078966003	0.13688757696306214	1.0931991014970683	0.03424095936290524	1.4952494809721006	290.11269193167135	53.842239222458026	153.94875583789815	60.46075731702143	212.72971947632004	1.4930828557030263e-23	0.3165572880076162	156.94753145343495
K19285	17482.20422039915	8717.2100999677	16990.04511601526	26711.76374313085	7757.759551501947	3173.4100305053107	2246.914879033614	17032.486449517823	7889.523203214611	3847.4543469209075	823.3868029849184	248.7539613413156	26456.546427850437	26954.508189843727
K19286	29361.57232504953	15607.987239424143	64995.35292008151	40512.22201529989	15293.158710573254	4563.668557792796	2504.785510750933	35255.209595745495	19255.98684075476	6229.9553773613	877.8586240053169	396.5623049045758	67908.71043920741	50945.63000111647
K19290	5.630227963514159	13.437687378474312	33.6740964054087	5.833803826777938	0.00042600060514583427	9.979832024718643	103.08457312429182	30.078326201890313	17.34688422603722	55.87764994128172	61.54712592536651	0.9868176875083274	0.003938370850691221	700.3048162617717
K19291	3.095296397571076	7.385468242733927	21.263210397161693	3.2048266469336553	0.0	5.4850472927546265	118.39292212446658	19.406201464626395	12.978744186322327	40.79079037648337	50.3704653164441	0.5433838345000693	0.0	409.19708190846404
K19292	0.0	0.0	6.056997855785405	0.0	0.0	0.0	104.70733083722791	6.3721017904794435	7.655858561455155	22.325697298877607	30.296659795026805	0.0	0.0	52.610686577804636
K19293	0.0	0.0	6.056997855785405	0.0	0.0	0.0	104.70733083722791	6.3721017904794435	7.655858561455155	22.325697298877607	30.296659795026805	0.0	0.0	52.610686577804636
K19294	57910.852465539996	48542.235073041906	46575.52160546098	59210.7619229364	12734.766527944532	16619.2368412702	18242.199446301056	61792.85052729918	16589.54523853097	7727.85037968892	6704.986943144537	1319.089205510031	84649.00950866302	99637.46206919893
K19295	0.0	9.9979909678392	6.635191731752989	0.0	0.0	0.0	188.0625323441944	6.980375116641873	8.386677795818805	24.45688204791805	33.188743228575646	0.0	0.0	221.45992070564603
K19296	0.14221698065341815	3.716609663751787	12.795300174699113	5.069007592258763	0.0028555397473015525	7.185768156737344	109.46703292160967	8.267985136572268	18.392914475669567	38.40045834944601	30.412291242410255	0.0	0.026399433164919252	75.6638989739733
K19297	3.295231410146123e-19	1.7767486313996e-18	7.306381116506734e-19	2.2712006135514753e-18	1.003623779739936e-19	8.597710379772118e-19	2.8084738769722543e-18	2.342792443172924e-18	2.4143842727943728e-18	2.4789507359576417e-18	3.166767566339411e-18	2.72316585569436e-19	1.6047944238041575e-18	3.489265340895844e-18
K19298	2.6196800152723525e-14	1.4124995493514177e-13	5.808508785131795e-14	1.805584530323249e-13	7.97872085869752e-15	6.835104202284209e-14	2.232712053625523e-13	1.862499405781958e-13	1.919414281240667e-13	1.9707440520982874e-13	2.5175523882810245e-13	2.1648929263265942e-14	1.2757974653057336e-13	2.7739352852071713e-13
K19299	5673.255379262188	2957.925523621183	1944.4375254395763	4513.495930274264	1279.9827269794287	1849.683578209862	358.8632140799222	4636.00332234372	1138.593149859619	525.3158465206913	118.62876696515796	92.4837026130237	1686.0171831294708	4260.068788334893
K19300	0.35398214764094993	0.4863486459265222	0.08518606517942649	2.107758698060458	0.03975159969789184	0.262934007606203	1.2590076462261854	3.709362197544585	0.5183362488599313	3.122122832234158	0.5180833745722105	3.444060387497813e-18	0.1263451464640336	4.029700856515766
K19301	0.7184632733459305	2.0180032962278402	0.1361993538640702	1.091328277051255	0.034068807735357955	1.4920376453730726	290.1040176227014	53.84037269342762	153.94700518843757	60.458263959851635	212.72692191540443	0.0	0.3149657481279975	156.94214219149262
K19302	64866.661554798724	63048.59989867531	143825.58705885807	68622.25856997212	25072.790998705663	27543.422504907543	20245.790582853348	90008.36652268784	35687.13120812108	15594.627306198758	8678.512552938384	2296.461637900405	133558.45366679184	111600.48118551647
K19303	10.01883867250036	53.615282563479894	21.88874940813648	68.17281281370322	3.0121941416452813	26.106006705947983	99.02691947902314	70.67723448263902	75.56760382331463	74.47771047932014	96.35327061689429	8.14	58.4427347037184	106.32323373318765
K19304	81.36051691665381	64.26572434923294	78.97872350106257	88.58614127396058	19.94025584806084	34.932976895264446	98.77384307316204	153.32180518755925	75.51652793070537	74.40496579461399	96.27165066720653	8.14	3633.2178774782883	175.79076033235168
K19309	43217.917032917045	12402.716777480262	11373.754010596114	30391.54088588818	8926.983202635065	6444.740697735543	4670.433430821427	22141.44775777648	8032.334075142467	3852.853700836714	1071.0785654885403	803.7324978412116	13818.235824632542	15758.360425707888
K19310	24717.137246289923	8707.515231046775	6499.934911866588	17866.096006135285	4746.843974221765	3873.8314951029124	3917.1230209565642	14373.680801837068	4950.7893353152485	2394.345091898832	918.334163522502	510.4018389950975	14340.36107717176	10841.92658025945
K19311	0.0	1.2477775686201353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19312	2195.9326418701758	384.24182662405883	557.2738314917424	1445.074225299068	490.780154236318	305.78649701638204	56.37725892920389	921.8755264940528	355.22107506695346	125.203590530887	12.534407684503508	35.01742739491361	66.95522837354079	475.9045633002682
K19314	0.0	0.00037229078400173094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.329380468672848	0.0	0.0	1.3557062947524672e-05
K19319	0.0	0.0	0.0	2.41593131396975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19320	0.0	0.0	0.0	0.0	0.0	0.0	45.99900323053413	7.999826648788544	0.0	0.0	4.13	0.0	0.0	0.0
K19326	0.011105648098299654	0.03119329171099287	0.0021053019010774197	0.016869209957261898	0.000526618692804324	0.02306317616175284	0.49624794403052247	0.04390506901532464	0.030095838257193447	0.022541119321414924	0.11943891756066066	0.0	0.0048685839506252765	0.1382231884466329
K19329	0.008248358414184146	0.023167801567425705	0.0015636444173679407	0.012529056265787373	0.0003911288821159919	0.017129422926768407	0.3685719976389393	0.03260906002354793	0.02235270364443025	0.016741682211990152	0.08870936589403301	0.0	0.003615982159606865	0.10266077129110951
K19332	0.013251064579236999	0.22664254119977642	127.61135540857848	82.89167524002264	12.381456910763273	0.034731577399270304	20.78886031767974	0.04974890057479635	2.9639503290464257	31.928424741793144	6.657176076754764	0.0	3.0054088123464755	96.90729164876325
K19333	2203.022989522589	1276.4770562984672	688.9504240579286	6397.174293271413	1100.4414983902884	1019.4229580364301	1574.774590271587	3794.3268562996154	984.7008340724357	509.18669292074935	580.574460250053	54.22371320200084	27214.32410727822	8520.871458163281
K19334	71.80917058688416	329.50715223217435	267.29004919763474	435.32575487432365	60.788908954228496	121.20352117523164	124.94562834483487	332.4358231232337	121.81297786739506	99.86868873065748	104.16519196002697	11.897601607343802	1031.504995605534	395.494853600669
K19335	9.854837709141563	53.14956830288998	21.845166910230137	67.9040325042216	3.0012906306476825	25.724079317299665	103.18109839092986	78.05141633958385	72.18312471800984	74.11869284083056	97.88098543223998	8.139999999681441	53.16194423659161	113.14041942638347
K19336	9.849999999623503	53.10999999797307	21.83999999916521	67.88999999740504	2.999999999885331	25.69999999901767	95.44999999679118	78.03742286293827	72.16999999724145	74.09999999716767	97.85999999638182	8.139999999688866	58.32999999816644	113.10000003121247
K19337	239.89367735337237	147.7176648673602	105.24449077917055	198.70520269144222	51.77540499676466	68.03550017455304	845.4236006991491	394.7965714835062	387.0184482937595	285.47429248552794	509.0899151048977	9.931349571277353	3853.255510747261	659.0848281702057
K19338	135.04290406781953	82.35114109889659	79.30781339876383	134.02948196325733	39.006316574251564	41.442311818029026	1260.6759069536442	427.82114328272	718.9712234918181	350.97239604065066	949.494893555379	8.242809309763144	3802.497126356207	831.4301740668429
K19339	0.0	5.0	0.0	0.0	0.0	0.0	46.576543529639395	0.0	0.0	4.9632554137246885	5.329380468672848	0.0	32.96824209999753	89.59005371984051
K19340	232.41801963857824	203.3198211621824	1105.1634110246491	614.1088522083427	136.52391354142023	184.35922894585354	104.36232846848091	727.0711656857982	165.16915528397226	19.78050137877576	15.101418236648566	0.0	1855.2145462845538	671.0406322684478
K19341	208.48169658355442	184.2376230902693	1099.9247811224568	597.5745063950936	133.82922937895287	22.892493362128203	84.20002596155808	715.3734763914583	162.22638923872577	16.350120596638046	7.24844199623286	0.0	1891.6557799191025	651.2056384089684
K19342	237.31640204059948	198.87792890953224	1216.1968598031497	607.7828418536218	140.29285379384135	31.59066884182791	97.18959355388876	758.0761242965087	187.8866268927987	43.20211846609489	28.379993934485668	0.8408658772896823	2340.503199164322	1281.597635936043
K19344	0.0	0.0	0.0	0.0	0.0	0.0	8.606543529539751	0.6191832588646234	0.0	4.963255413667224	0.0	0.0	19.96830783410458	0.0
K19345	4.80714784455508	11.46999614380973	23.61599745326002	4.977253719569207	0.0	8.518548753954223	29.860941237473767	20.242599126681153	8.266703692244995	33.64045494039953	21.086501000127864	0.8439018734467097	19.96830783410458	553.7962448625515
K19349	81.41691275800028	298.3304028512121	171.17513142863731	408.0268977975771	69.24167164801501	18.94278191124101	133.98787732145115	117.43422346737566	118.0840115795669	802.2417391191785	251.0449592917692	3.782366868038214	1293.7868310205956	705.9178409614278
K19350	22431.188150873204	17942.074713312704	19309.945690295353	27075.719737826366	6262.02144960482	8038.315447621004	8931.10160012648	27514.296016082433	8182.605996826919	6123.377231273555	3328.8948720076223	577.0638157649058	16770.184734907354	29083.74867738399
K19351	7.625832432315191e-09	3.382281500076102e-08	8.13331504219e-09	2.2109116402399406e-08	2.0344615342302567e-09	3.795698056179701e-08	1.0251165316726418e-07	2.2058353841844845e-08	2.0688906856229913e-08	2.9466112666592586e-08	3.3061145883802625e-08	0.0	1.8808574228485066e-08	6.368947117002495e-08
K19353	12211.30858147024	7240.384511300566	51128.32356797555	15306.095649095776	8254.376680090787	1510.750098309881	579.0791054479192	19278.81572467184	12124.634810423366	2552.9568128727983	167.16308578117284	167.77547129741606	39835.82339505489	25377.615225959787
K19354	10.000069025252857	71.6785209535402	28.63997366596465	93.8243394055683	3.7954005920273364	26.012582264478983	103.80854133952168	73.88304996784325	83.50607348264622	136.61953363415716	115.56487678185675	8.14	70.79289599108753	152.40157626583198
K19355	8083.919277228646	3413.5054569483386	25440.013782569913	8364.843108001944	3800.7060316184616	1593.2180957851306	312.6869721568815	13655.487156168647	4708.542835898135	1542.1370552593967	65.06273323527144	67.49879138703875	22369.414579280558	14499.751953081673
K19360	355.5327592985	139.31601560145774	2354.959171244735	31.54505263463307	236.3200398002809	34.005899165127815	215.59532049535045	657.7181793565835	441.3910291035557	41.43897686577886	50.11483113889534	7.1937232976553	326.9514629642564	144.61036507708408
K19363	0.16837752113114934	1.0461021205161323	7.977800090243247	6.001441804333436	0.0033808108000397633	3.7864063776677943	5.635240142272708	2.244627446752538	12.712116730193765	19.031682475852023	0.1369016300710241	0.0	0.03125555819814044	25.428922545387913
K19372	3.5566367868530102e-06	1.5774732677952243e-05	3.7933232515752547e-06	1.0311542696423482e-05	9.488591308954259e-07	1.7702879598020005e-05	4.7810743282372084e-05	1.028786738072967e-05	9.649166547750011e-06	1.374279610858712e-05	1.541949534159215e-05	0.0	8.77219209876818e-06	2.9704339573293467e-05
K19373	5.544761392016735	16.325194974860878	18.678590624919778	9.074438264116237	0.593834718362996	16.960422007326734	40.441782409534326	15.608943426547386	6.696647295196156	25.140714776363904	20.542837561329613	0.5826330581357736	5.4899953584071195	397.67428228176925
K19405	10083.314523577723	15773.789543573634	9098.543552938267	7985.333668200099	1790.1625857982328	3219.2299965494412	7272.895736706632	12698.542049143944	7704.088958516857	4007.0565059349437	2353.376804988031	239.07511149211723	19377.9223100658	16040.86343150734
K19411	12233.926396999901	19213.882715084277	10618.436635709935	10423.238238295264	2687.835523766966	4976.8940818966785	10613.492125513352	17878.999023723518	10034.486898752555	5569.456604684199	3648.1671099938403	297.2479309241106	26317.13564051193	22777.131266332035
K19412	0.0	0.000182349366825767	8.621322756442337e-09	8.104587323090904e-09	0.0	0.0	3.6470642953909064e-08	0.0	0.0	0.0	1.4196626116286749e-08	0.0	1.4686164947882845e-08	1.8738458609428293e-08
K19416	34.76173902525042	425.98725210520143	134.6247487680689	347.84390014422974	18.523896485435213	58.2355146441718	775.3699270918389	225.90374145152674	285.49269874728617	368.1173215924073	516.3840916026229	9.763639230232764	423.2192400167776	1916.3844861573966
K19417	0.004083276429174895	0.018110508988054122	0.004355002342413715	0.01183840217157453	0.0010893616947586211	0.020324154385583756	0.05489010434382284	0.011811198248295527	0.011077927984354797	0.01577770017393726	0.017702667605395073	0.0	0.010071094553403527	0.034102679019964076
K19418	0.0009052616143675333	0.004015102138921195	0.0009655048115209283	0.0026245704432033288	0.0002415106743024495	0.004505868415660622	0.012169145527566795	0.0026185444259881714	0.002455977545586349	0.0034979185496732566	0.003924684493300007	0.0	0.002232763494497701	0.007560569157705329
K19419	96.3945112531468	1024.0559411997242	2433.8513772864126	575.4212344087051	171.128590146378	198.49744026531442	503.78250325646667	457.98353174178203	443.27093216012054	207.82952107767744	831.8832765832021	11.0	5286.190233659041	6125.704317162189
K19420	0.0005374581279084213	0.0023837852447254693	0.0005732248007104078	0.001558219960484416	0.00014338603650082066	0.002675155518412861	0.007224879603517359	0.0015546422853904987	0.0014581255549625557	0.0020767308869016742	0.002330103858290673	0.0	0.0013256023107236228	0.004488745883985635
