	S210421121682	S210421121683	S210421121684	S210421121685	S210421121686	S210421121687	S210421121694	S210421121695	S210421121696	S210421121697	S210421121703	S210421121704	S210421121705	S210421121706
EC:1.3.1.101	0.38046605742168177	1.6874791294536258	0.4057852484087456	1.103062311604471	0.10150282815349682	1.8937398473092264	5.114484860046532	1.1005296790754673	1.032205584612414	1.4701156645266027	1.6494781310628144	0.0	23.697371937507626	154.44372415522167
EC:1.3.1.104	3.9427369804384926	4.574188843455641	3.186258020351988	17.231984962213225	4.168883546812908	5.509405964518741	24.14856866260007	6.625188710983379	3.7430650194376325	4.208851893619821	4.474583885852496	4.2837101864414e-15	2.6114833104258155	13.414225352214576
EC:1.3.1.106	6792.304260240283	13347.950376719557	13983.700723490649	17545.823003395097	3031.013884796945	5374.5740381869255	7878.7738129296795	11654.42975310557	5604.866412831039	3723.2588323922446	3075.0887002891704	271.56505663708094	25475.861660998402	26363.758856036133
EC:1.3.1.12	40161.984374658095	37793.61025360938	46100.43058020071	48840.817902831724	12080.086724826335	14008.097207004037	17460.14702718457	50026.090058246955	19248.955015260195	9921.586336511622	6393.270565445166	738.6175799385242	62911.99889883732	74749.01540395686
EC:1.3.1.14	61112.888193119	48354.05201359425	96007.1666639223	69564.62536822152	22347.892154988473	16415.381659890663	17124.303569174463	72402.7671710091	30060.750864872934	13405.900321945941	6475.487521095107	1051.3056646786756	114459.41238645613	98481.46445648429
EC:1.3.1.19	0.0	4.3092217595964e-08	0.00015098245039632101	0.00014193302907919138	0.0	0.0	0.0006386986308563612	0.0	0.0	0.0	0.00024862094355482516	0.0	0.0002571940795394743	0.00032816059407907
EC:1.3.1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	349.1281550530128	33.35510085524895
EC:1.3.1.20	66.5018034594735	5.104658083375906	26.24950144018025	4.40150573869258	0.683133116295028	8.583007570611072	36.94297386680417	32.76760076753888	9.234339240368525	6.181724759324585	0.00021933911239978916	0.0	2236.9200266797457	14.673973184939612
EC:1.3.1.22	8721.626731866118	5888.458251877704	26360.13456018987	17088.51734852079	6046.508278009984	1440.0832715758743	285.36678186416975	12058.02777689225	6083.587314417667	1789.2465906144125	21.418439108696123	75.56682860023	27047.19780148712	21593.759646304614
EC:1.3.1.24	3.06718982306769	8.615052992593093	0.5814483322644852	4.658986908835246	0.1454430647279966	6.369654304262146	142.92625860807294	12.125828197770455	8.311955142292035	6.225471145064015	32.986983666116885	0.0	1.344619513777091	38.17487760848215
EC:1.3.1.25	4.000000000000001	13.336397989805034	15.861202708488154	5.940000000000002	1.6442460384934402e-16	3.0676723974297436e-15	183.16619214786337	16.655226293734916	23.090141401999713	23.322947908287947	34.52475420531087	0.0	14.666065860410901	35.48508651611989
EC:1.3.1.28	48.77092733242894	72.61686261882069	58.69131818969525	133.90162128253994	7.877725301785754	106.86696390643428	175.68294095475443	93.63676613381915	186.8537616043048	138.70552154128592	114.73656440715756	8.14	48.81189662319278	163.93767478300953
EC:1.3.1.31	8430.738071207688	7108.930555897161	4407.765973495987	14721.249968229722	3228.015762987344	3658.9395987751277	7985.222109198813	9703.378511650031	5602.043148691051	4271.21159956737	2775.35456275328	141.01145063466026	47705.43167235948	18449.043370283784
EC:1.3.1.32	0.00020886010584166093	0.06814990674292878	0.912877639095828	0.8585587032822193	5.5720848201370037e-05	0.001039584733592153	3.8635968952748465	8.000604145207621	2.4305666381098843	0.0016084790825532133	13.748143526167333	0.0	5.085244118052045	20.12550642462013
EC:1.3.1.33	44.48561718068991	13.891665395298228	23.94408038852874	6.985629083852252	0.7243930053018315	11.96915722274391	179.13345262232025	44.7596319079455	17.464766230886248	12.347551735593823	32.811420198614655	0.0	2238.150725740612	47.09631638958595
EC:1.3.1.34	2412.349211389066	1170.969599392541	1064.2746179607973	1804.2971485508658	276.49609899227755	831.8812090582747	2077.8919077787737	3012.7233004501722	1097.5466484270437	791.311564746117	870.1778220553044	84.6895762500667	18368.82925697656	3058.382516023278
EC:1.3.1.38	0.0002560483249198663	0.0011356498063504056	0.0002730877856394296	0.0007423454777610475	6.830998092039214e-05	0.001274460378998051	0.0034419766381196867	0.0007406410515605002	0.0006946598934580259	0.000989367240513902	0.0011100756669667566	0.0	0.0006315250129188147	0.002138465872789452
EC:1.3.1.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.253169082321236	0.0
EC:1.3.1.43	7.637295404951059	1.3185927662959729	38.96707976939225	16.031930651152	0.07931410387583238	1.4797644725341819	15.496448087610533	8.859951657234893	0.8065633485143742	1.148745396033918	18.48889886329264	0.0	287.9953476643898	40.9529534730365
EC:1.3.1.44	3934.3346382964064	4365.13033030292	2067.4759641995843	3860.5690207794837	951.3997543232674	1948.6471427965462	3974.7025272806404	8671.0754644882	2933.137405854266	2929.8881842790984	1525.9809310436303	63.35247249975547	6781.346484588873	10374.762203052767
EC:1.3.1.45	8.843998944351187	24.872455430650724	1.9174186252391427	13.788447205004772	0.45916318205749956	18.499046401539708	392.0317308283692	34.74408281325085	23.88983430837292	18.013132466157728	94.550514054579	0.0	4.320772050666016	114.32821416844725
EC:1.3.1.49	0.0005185004828959227	0.0022997025007649757	0.0005530055655366495	0.0015032572027767373	0.000138328411657914	0.0025807953328693665	0.006970037980972897	0.001499805722247342	0.0014066934057043292	0.002003478806265712	0.002247914605781583	0.0	0.0012788446253719401	6.90433041531533
EC:1.3.1.53	0.0	0.0	0.83398902326485	0.0	0.0	0.0	10.841857302443051	0.0	5.693989023264851	10.282279216310867	8.26398902326485	0.0	5.0039341395891	4.16994511632425
EC:1.3.1.54	6792.304260240283	13347.950376719557	13983.700723490649	17545.823003395097	3031.013884796945	5374.5740381869255	7878.7738129296795	11654.42975310557	5604.866412831039	3723.2588323922446	3075.0887002891704	271.56505663708094	25475.861660998402	26363.758856036133
EC:1.3.1.56	0.0022929735756851547	0.01225739352731878	388.6977599073088	253.41224058609527	37.86032865661339	0.011413095450691945	30.317982879473	0.006632616561063715	0.00622084436711806	80.2723656581815	7.078842351369113	0.0	0.006014963524479704	292.85534019440837
EC:1.3.1.58	0.0005590418316374733	0.0048750670836725345	0.001443122229769432	0.002416914456776635	0.0001491442557369136	0.002782586704472439	0.011097554246970044	0.0016170749415363984	0.0015166822096000954	0.0021601300241745505	0.0038182207214572774	0.0	0.0028214672149668137	0.006509698098865188
EC:1.3.1.6	0.9806079874584099	2.3397594994871618	4.817416997210663	1.0153078105440247	0.0	1.7376950365990942	4.335675297489596	4.129278947188148	1.6863212725502619	5.849849395770964	4.301426121457042	0.17214717426889364	0.0	112.96865390811656
EC:1.3.1.62	0.0	1.4999367157744546e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008027170046840355	0.0	0.0	0.10764273139052881	0.0
EC:1.3.1.64	0.011133738571779251	0.04938141289131631	0.011874664734681429	0.03227937727635963	0.0029703200348953564	0.05541730719892739	0.14966732580621447	0.032205263776607485	4.890205867007655	5.321365690941588	7.478269373673143	0.0	1.8230306968916947	0.09298682185782961
EC:1.3.1.74	8.83079106047651	29.529924699054042	3.6913600578398413	91.1239631411082	12.480460882388057	17.415784603183553	31.62560056400818	45.18309203927371	6.902062716516294	7.890572765524457	23.897568527384614	0.0	16.2556103300478	140.03792765902054
EC:1.3.1.75	0.0396776743431296	0.11144574897781519	0.0075217116989095495	0.060269424457329246	0.00188147551688601	0.08239890053822883	1.7729685059716724	0.15686171711755245	0.10752482510544975	0.08053372336745268	0.42672507114583313	0.0	0.01739422020176799	0.49383652438024106
EC:1.3.1.76	20248.969125837542	18337.06872399911	11622.227611205333	23853.643157372877	4622.83881118963	6442.69897640609	9948.13163963217	22466.28991207755	7849.697283100775	5364.3093267895165	3714.1458261243806	420.82937276793075	36722.340942806346	37138.74949873029
EC:1.3.1.78	25.7248904319749	17.38538437865559	105.44299105146516	472.62915341728586	211.76602020474158	12.890113631310225	332.77525214500554	72.37942980250708	25.62575215791304	12.5771188792917	76.370348475783	0.0	2.7510845901844316	95.75339488275381
EC:1.3.1.83	14.837222965227435	19.293399621656672	59.78642294152753	24.5395045826235	0.15757490355930032	14.297875834210064	172.81426619459904	34.23392882917262	16.18350519364401	31.64602306118641	54.04856326681784	0.7327851424250839	95.05691563388793	522.2369386080608
EC:1.3.1.84	0.01004475202922466	0.044551436605775215	0.0107132084922509	0.029122144214221046	0.00267979421338198	0.04999696241759654	0.13502842415046903	0.02905527973251918	0.027251443166509758	0.03881278504716173	0.043548165417005236	0.0	0.024774667660910025	0.08389181777249378
EC:1.3.1.85	118.10751202989647	319.2163092060028	216.97524693691014	481.3705611703307	115.16197885031941	164.20727912249197	120.40876893242887	196.06406734033834	153.40304119508215	87.69902956105574	29.777129111550867	5.337109142057656	1065.3422065929944	2048.020274805921
EC:1.3.1.86	0.0013354877795358968	1.601393877463856	520.5309996527872	340.7126533114009	50.24	0.0023665629034422876	60.18162229334197	21.002471478863136	0.0022965970914629254	106.51796689653776	17.165533389187217	0.0002344468436501436	123.99297389286471	458.2434071681574
EC:1.3.1.87	9.850001293558453	53.28712412726931	21.84021282992633	70.33020252694408	3.0000003451026416	25.700006438585362	83.95091188363426	70.0300037417253	72.17000350942807	74.10000499829286	94.66035380069412	8.14	145.25898621901024	104.3004703910755
EC:1.3.1.9	55485.06508523982	51367.07886901907	125392.22668077896	67181.71809505657	23217.567818629992	21473.98305338216	18458.696309453386	81010.08924615754	34030.1822400193	14138.494366219273	7578.451920509446	1339.5919162781634	129296.10277353725	103227.02800586869
EC:1.3.1.98	53943.38458620364	52825.452052792236	111332.77409430219	68937.24690454078	22516.817666033756	27556.386299165984	21710.67401157962	78595.49849005401	29429.450211408257	14058.743569181503	9120.360361675605	2107.422720432144	120500.57272920983	112823.66517538085
EC:1.3.3.11	4.492425251686604	20.912920092761667	411.7150584083025	260.050294914488	37.922608728163695	1.5546591761778175	348.14797913534215	31.201420011875413	29.68666495981541	129.5751281813829	71.35555830030262	0.004995414599532956	132.91555737658686	464.5547268516523
EC:1.3.3.14	0.0	0.3648423389456421	0.007658486681746224	0.007199460666121055	0.0	0.0	0.03239757299754475	0.0	0.0	0.0	0.012611135797701983	0.0	0.01304600254934688	0.016645732882407407
EC:1.3.3.3	17.641910904794226	82.38481248378157	43.11956983055383	79.57802218161486	3.178683899209677	33.56803332566597	870.9404886113907	167.4870990070949	269.2806758666709	205.37747032149457	418.99640853135236	8.144475092066758	109.30927506614906	491.84276350536084
EC:1.3.3.4	3566.2824623313654	1222.8753859026358	25778.311912611258	1431.5314761775594	2464.2046546419833	244.03579728368223	781.3164191296587	6755.259742474102	4300.611903169523	736.7605159913996	215.247527188375	51.748576347725404	16678.28877965684	4330.638437306241
EC:1.3.3.5	6.0	20.097733222665067	14.250267840420921	3.5002517868941148	0.0	0.0	125.25113304102352	10.0	19.5	17.0	23.000441049525932	0.0	20.505456258130273	23.47832509473516
EC:1.3.3.6	0.0	1.308844248501258	1.9920371588132666	1.7369398968815537	0.0	0.0	9.673628540406991	0.1518624536352558	0.18245745345188244	0.532074860447334	3.76460114390115	0.0	3.1474749809263054	5.269783649124835
EC:1.3.4.1	342.5606157949458	224.6481563780672	164.2605203243368	374.4529819020877	44.81084520573004	127.01127039487116	439.7368620434405	384.0585973658883	111.54522165132344	52.27715754368048	46.354091892627494	3.1705016339166683	8149.004437326414	378.3293896296243
EC:1.3.5.1	39546.71123239546	33343.32213400907	161637.17126380344	64397.68839833541	26789.122082785587	8766.629485587167	14711.362694080426	60790.12124432648	41745.4902041117	12113.256376380987	4801.35423018178	541.6436090572544	174864.20830595255	99133.99521407587
EC:1.3.5.2	1394.9393359111175	1110.438751458808	7671.86508372428	2707.755095676843	548.8529739060382	381.7076220318314	1286.531523496808	2911.039878652792	3060.3209060348663	667.1040331201003	531.2918227345303	9.764536809373734	2375.113097880493	2595.4366304637897
EC:1.3.5.3	1774.4605472572562	1408.321034153556	1880.352446209027	1996.2591783321018	541.0951226511281	933.3552103230614	851.4896189083076	3839.515418691551	626.8021258277422	417.1715541163219	235.59486263995456	34.726622401022816	5573.156910148241	3008.7787883627543
EC:1.3.5.4	46930.89850670117	47164.868732326584	195556.4497929169	85209.57387769125	32921.09540324363	24275.204089529172	22797.35434667558	85742.50579381018	47233.89845358858	16014.862170683273	8505.763069939047	1966.9980436627156	220580.35458213332	126113.4793540342
EC:1.3.5.5	3.993745342103584	11.25697342723699	0.7783567577553621	6.099864598168434	0.1946975956725112	8.364161835119504	183.57132569440932	15.763154926048061	10.822955372462753	8.150569096946551	42.796266348596085	0.0	1.7999771038676924	49.60771650340019
EC:1.3.5.6	2.223317604906136	6.244803905378895	0.42147515740450203	3.3771654879450934	0.10542749062653005	4.6171790364341065	99.34735736227604	29.90056877219615	6.025096999234577	4.51266481505619	23.911314834853076	0.0	0.9746759768167622	27.67186980530168
EC:1.3.7.11	0.38046605742168177	1.6874791294536258	0.4057852484087456	1.103062311604471	0.10150282815349682	1.8937398473092264	5.114484860046532	1.1005296790754673	1.032205584612414	1.4701156645266027	1.6494781310628144	0.0	23.697371937507626	154.44372415522167
EC:1.3.7.2	1.7270893895781714	4.851009383983873	0.3274049873566468	2.623406870979102	0.0818968464195735	3.586658472011138	83.04482899431116	6.827875165310558	4.680339451095488	3.5054710598287744	18.574484388109436	0.0	0.7571354331573488	21.495711015405192
EC:1.3.7.3	1.706623888108539	4.793526349071957	0.32352533451971566	2.5923202708891213	0.08092639286871996	3.544157623663076	82.13034269527083	6.746966852125756	4.624878804708115	3.4639322584444394	18.354382209359223	0.0	0.7481636008865402	21.240993160017275
EC:1.3.7.5	3.916827128486142	11.001494925731453	0.7425143968914039	5.949565357365544	0.18573201348425647	8.134101968641637	180.89169405619097	15.484784307508894	10.61443642882446	7.949978865085808	42.12465480247014	0.0	1.717090396376723	48.74963887758087
EC:1.3.7.7	34.56483839569872	31.61649551469514	118.27487588356038	61.5326252713614	0.5815427697596769	24.605582726646922	444.0579447534793	42.43780806903188	27.450435559578843	21.405245824297552	105.97218998858766	0.0	286.1767686460927	124.17744029703236
EC:1.3.7.8	569.3320659506853	732.9549620995256	404.09085031085374	630.2489922861383	166.01939739279135	640.130565631485	193.30274794976535	1847.8793454211543	222.8207262386902	175.28665627457187	45.68004335884779	20.436994274722615	196.444552496367	1570.8873656990334
EC:1.3.7.9	238.50721809164514	348.12210587809875	227.2143172078142	372.2812178516688	75.80564860221382	196.03136481363563	140.54201338886244	1020.7144458232572	114.72407973654597	95.42105521398932	21.42121085554035	9.461431906983671	2386.0801447965923	712.9889826868491
EC:1.3.8.1	21360.714674888164	31033.769011044824	14445.524787446537	30214.48515767717	5624.011426068288	13536.828346528808	17721.879950728304	32558.8695778149	11406.62020173858	7212.097210098274	5944.4801839166885	530.1000260260971	30522.46028015541	55701.11789655268
EC:1.3.8.10	0.0	0.028572407528471365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.3.8.12	7.34	1.9143432006845894e-17	38.65	15.17	0.0	0.0	11.5	0.0	0.0	0.0	0.0	0.0	285.46	0.0
EC:1.3.8.2	1.2856882536660581e-08	5.702406437377806e-08	1.3712480186159088e-08	3.727518472218853e-08	3.4300298627216883e-09	6.399412062365163e-08	53.912731520893765	3.718960084867668e-08	3.4880761887093364e-08	4.9678819031087945e-08	5.5739917304529796e-08	0.0	3.171058788453837e-08	21.962965205040685
EC:1.3.8.3	0.3943568118235383	1.5142277616991584	0.34768367761964514	0.9451224820177662	0.08696934331544327	1.6857526076124991	12.988720832051692	1.0245548016205512	0.8844112375324218	6.222875428867958	1.4133008161583485	0.0	0.8040306104730625	2.7226032001930345
EC:1.3.8.4	20.2937194301382	32.242856970419936	78.57181536839953	34.34760840850126	0.00038249480977348285	6.91931314079134	613.1655134454704	104.90092677658049	197.3978755126394	141.49575969150197	298.2888875226852	0.5826330581357736	252.41239393800262	725.5823469206272
EC:1.3.8.6	23.369752068770833	40.250146089755404	637.0863581828379	385.37006964469373	62.33816803442271	7.341270799858306	671.7547951506036	125.24186136000378	190.42317176300878	249.33306274372646	314.4111049880711	1.3955825297640359	328.8558108123922	1157.981631982794
EC:1.3.8.7	1809.235984252226	1204.9007706557882	5140.005891625999	5258.7431239298	799.3936238680612	333.7451142862079	3790.181392754162	2095.8584992390965	1605.4506506711614	1684.6668245686537	2039.6587215966572	7.745266931019357	391.7157739166943	7415.108988262344
EC:1.3.8.8	1.848952839276923e-15	0.5065279549612794	0.0032160262070080174	4.883023267538452	4.932738115480325e-16	9.203017192289237e-15	111.65403617928575	19.415727213106564	5.016214742834138e-15	7.144328591129248e-15	8.265295790788832	0.0	0.8457419201230612	6.341990038033539
EC:1.3.98.1	3565.962367851892	7859.861360609106	32228.4752361864	9028.038838175256	4306.839646051516	12560.048747250501	4883.319956722132	13305.199825402337	2068.943032609625	2289.210677371113	3001.709996390575	1247.0321185983998	23360.623883168475	13532.832043869588
EC:1.3.99.12	0.0	0.12040689086878892	2.238802117093267	2.104615239412598	0.0	0.0	9.47076857735669	21.219833485563495	0.0	0.0	3.6866079025952216	0.0	102.06987251007183	22.933579637572365
EC:1.3.99.16	48.02228691351762	146.1121004672817	1235.5692197409962	726.4661426812743	100.53408106122609	1.5199092985773028	4032.233172289673	643.9764206989755	1524.9238438538848	1014.243286892418	2099.6177153096182	0.015076494086254182	635.0883999822009	2601.0015797788305
EC:1.3.99.22	103855.83370776626	90165.6697415213	162267.33463083554	120375.95046783844	35198.10222804724	32304.17159978125	34493.42523615761	131218.85770367418	54389.85736687613	24030.89896927354	13122.248716884975	1829.4546767022048	192114.75858472454	175783.51705217492
EC:1.3.99.23	6595.042670382101	3956.4688635973116	28235.097927905048	9767.454339780248	4420.962155533123	1166.1272767339203	952.2120816843512	11244.242739682024	6444.4513198986215	1568.8584647508515	227.9418195204717	87.28521727427696	19266.201973295538	19113.014148168622
EC:1.3.99.26	2179.2366286698766	3750.1275316916126	1634.8528252980857	3272.4374803565706	356.4307815966159	322.4818405220525	860.729675140389	1560.6278755737435	402.7641425755336	306.71340164993296	1136.6550085179867	20.36766525252401	742.7697578069028	8912.978654168013
EC:1.3.99.27	7.340286845886689	0.0012722460721903525	38.65030593485835	15.17083163499259	7.652632389966843e-05	0.0014277528180568428	0.003855978519022059	0.0008297255575457177	0.0007782137733112503	0.0011083685997734763	0.0012435958684052096	0.0	93.60084489022613	0.002395681126308433
EC:1.3.99.28	2179.2366286698766	3750.1275316916126	1634.8528252980857	3272.4374803565706	356.4307815966159	322.4818405220525	860.729675140389	1560.6278755737435	402.7641425755336	306.71340164993296	1136.6550085179867	20.36766525252401	742.7697578069028	8912.978654168013
