	S210421121673	S210421121674	S210421121675	S210421121676	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681
K12618	0.00016170798718956794	0.000914204403503657	0.00019066338068440076	0.0013041449766719553	8.405356339479146e-05	0.0001874774953085472	8.405356339479146e-05	0.002418874768805665	0.0016556476592146886
K12619	0.0010942496426028202	57.17008549465584	0.001290185721790074	76.38847266632146	0.000568775750058792	0.001268627393135248	0.000568775750058792	6.366978479451017	0.011203477891590156
K12645	0.0	0.0	0.23711833740557056	0.0	0.0	0.0	0.0	0.0	0.0
K12658	16.417027309471898	103.73495979494476	11.73572807869967	3037.880104055058	0.008950056381444488	0.2511579836877851	24.143277376870003	29.93945321005869	12.005205818510042
K12659	4.2694301169580125e-19	2.4136914206956044e-18	5.0339132521682005e-19	3.443216341413932e-18	2.2191904137343255e-19	4.949799194419771e-19	2.2191904137343255e-19	6.386336857302113e-18	4.371257166806316e-18
K12660	267.12658940899775	179.71471055000208	655.8338901645822	56.291497934422864	774.0088909218553	45.78725482465035	62.695862890049085	299.95987994207513	84.90150254828005
K12661	172.4666366523209	108.32159419224966	338.012916700744	2896.433346851573	403.8500681151035	25.216918731826688	38.896999497525655	163.93049771193887	56.47062495806849
K12673	2.702899402918852e-11	1.5280646177848344e-10	0.013887733280305552	2.1798383246425387e-10	1.4049295292177134e-11	3.1336288264855996e-11	1.4049295292177134e-11	4.0430749785265304e-10	2.7673642763788416e-10
K12674	1.1065370961801667e-06	6.255727398190746e-06	0.027776767357731068	8.924016806868232e-06	5.751625975866964e-07	1.282872954288022e-06	5.751625975866964e-07	1.655190141943937e-05	1.1329283017895975e-05
K12675	0.0	0.0	0.013887729436018173	0.0	0.0	0.0	0.0	0.0	0.0
K12676	1.1065370961801667e-06	6.255727398190746e-06	0.013889034110090959	8.924016806868232e-06	5.751625975866964e-07	1.282872954288022e-06	5.751625975866964e-07	1.655190141943937e-05	1.1329283017895975e-05
K12678	623.8556742960054	29941.63972739422	3040.020658187336	6036.667358795064	3551.4629653640773	176.48992139120688	1648.615319472964	358.03836786461477	483.19827732502216
K12679	2.083929873959865e-14	1.452948786832806e-14	5.086831723951046e-14	4.0765971577318124e-15	6.083618656847887e-14	3.786490910776843e-15	4.6281012209534995e-15	1.8347709149865606e-14	6.893045305252975e-15
K12684	350.57803633021683	245.3401195936304	846.055564691123	67.97263220228399	1011.8375838905665	63.00598734685297	94.966664966702	309.04192755544767	114.76918868858426
K12685	333.2221721043624	29762.221762434125	2310.7256250160003	5978.526995209108	2683.9557862306474	123.7528570847247	1614.8278085700872	110.76182216567244	402.2328044944551
K12686	9.180461156920988	12.530049342567372	10.143753484495065	0.13146554870285304	13.099920650863265	0.32180835839031796	13.106062104423897	13.678978497052995	5.703266931215183
K12687	683.1489233287368	476.3029182688771	1667.5528681156231	133.63916460706898	1994.3170210556011	124.12798255540645	151.7173536054932	601.4722460941117	225.9675886757283
K12689	0.0	0.00015935816600038622	0.0	0.005149799580853667	0.0	0.0	0.0	0.0018369296447339457	0.0
K12700	4960.355644900512	16110.75271261135	1738.398281427587	13910.168778479823	1911.0706510359175	7373.46492374557	3342.8091525696573	17132.548415295285	5162.47570564048
K12701	0.0	0.0	0.03603347945039789	0.0	0.0	0.0	0.0	0.0	0.0
K12702	0.0	0.0	0.0470345379199124	0.0	0.0	0.0	0.0	0.0	0.0
K12703	0.0	0.0	0.032349008350852	0.0	0.0	0.0	0.0	0.0	0.0
K12704	0.0	0.0	0.032349008350852	0.0	0.0	0.0	0.0	0.0	0.0
K12705	0.0	0.0	5.226498997826482e-09	0.0	0.0	0.0	0.0	0.0	0.0
K12706	0.0	0.0	0.09847249215182718	0.0	0.0	0.0	0.0	0.0	0.0
K12707	0.0	0.0	0.03234902972120244	0.0	0.0	0.0	0.0	0.0	0.0
K12708	0.0	0.0	0.03234902972120244	0.0	0.0	0.0	0.0	0.0	0.0
K12709	0.0	0.0	0.043210922869887515	0.0	0.0	0.0	0.0	0.0	0.0
K12710	0.0	0.0	0.03234935672002137	0.0	0.0	0.0	0.0	0.0	0.0
K12711	0.0	0.0	0.032349008350852	0.0	0.0	0.0	0.0	0.0	0.0
K12712	0.0	0.0	0.14192442899617905	0.0	0.0	0.0	0.0	0.0	0.0
K12713	0.0	0.0	5.6448993544519394e-09	0.0	0.0	0.0	0.0	0.0	0.0
K12714	0.004849435208932105	0.027415931022097544	0.038442995577067984	0.03910979709376371	0.0025206689963005384	0.005622232905328772	0.0025206689963005384	0.07253925222687103	0.049650955353055665
K12719	0.0	0.0	0.034358336399643	0.0	0.0	0.0	0.0	0.0	0.0
K12720	0.000272715356593812	0.001541776533331416	0.0327724490504071	0.004579891439644084	0.0001417536505931472	0.0003161748091419168	0.0001417536505931472	0.004079355055958347	0.0027921969076711898
K12721	0.0	0.0	0.03245177290173755	0.0	0.0	0.0	0.0	0.0	0.0
K12722	0.0	0.0	0.03234985079558298	0.0	0.0	0.0	0.0	0.0	0.0
K12723	0.0	0.0	0.03234901712635501	0.0	0.0	0.0	0.0	0.0	0.0
K12724	0.0	0.0	0.03234985079558298	0.0	0.0	0.0	0.0	0.0	0.0
K12733	15.184830149724842	2.142696007848353	1.6921216751115544	9.401427781768158	1.8131804089644579	0.03700844776234724	9.040763977602376	4.435220105881318	2.134551843137947
K12734	4.236204561570778	0.00038246147293361594	1.0686176994973386	0.34192921998736786	3.516418159668426e-05	1.6594808806549357	1.4143076545745776	20.286127802419514	3.032441898309894
K12737	941.8015686173248	40.53297506628069	247.26090831640852	535.9828604070394	170.3408579279144	90.1378911454358	1156.6248063787148	1039.9392813507259	101.54454737348767
K12740	1.1028178644212978e-07	6.234700990585886e-07	1.300288167357019e-07	8.894021891343605e-07	5.7322939262967996e-08	1.2785610321205206e-07	5.7322939262967996e-08	1.6496268076787453e-06	1.1291203653588326e-06
K12741	1353.4729393569246	131.19860990241025	1434.5283631563598	499.28742885838324	1588.6142206497443	335.1893832575065	1297.5278124045124	362.2880876001462	768.282436308332
K12743	0.0	0.0	3.068177354947593e-09	0.0	0.0	0.0	0.0	0.0	0.0
K12744	0.0	0.0	6.136354709895194e-09	0.0	0.0	0.0	0.0	0.0	0.0
K12745	0.0	0.0	6.136354709895194e-09	0.0	0.0	0.0	0.0	0.0	0.0
K12784	0.001605438725649918	0.001119337208950813	0.003918844267526838	0.00031405696648807127	0.004686758948001932	0.00029170747146742276	0.0003565442877512833	0.0014134891564361192	0.0005310333139802005
K12785	0.0016054387235579749	0.0011193372074922772	0.003918844262420446	0.00031405696607884404	0.004686758941894921	0.0002917074710873177	0.00035654428728669355	0.0014134891545942933	0.0005310333132882455
K12786	0.0016054525248968966	0.0011193468300035208	0.00391887795121657	0.00031405966590572997	0.004686799232158045	0.0002917099787841954	0.00035654735236073046	0.0014135013058166343	0.0005310378783772943
K12787	0.0016054387235370801	0.001119337207477709	0.0039188442623694425	0.0003140569660747566	0.0046867589418339226	0.0002917074710835211	0.00035654428728205316	0.0014134891545758968	0.0005310333132813341
K12788	0.001592034489519954	0.0011099915640388543	0.0038861247914862805	0.00031143482110823926	0.004647627947472586	0.00028927192798267146	0.0003535674043938239	0.001401687558457135	0.0005265995752022933
K12789	0.0015919585136146095	0.0011099385924389564	0.003885939335799699	0.0003114199586522779	0.004647406150932789	0.000289258123195926	0.00035355053126461347	0.0014016206663879209	0.0005265744445410273
K12790	0.001605438725649918	0.001119337208950813	0.003918844267526838	0.00031405696648807127	0.004686758948001932	0.00029170747146742276	0.0003565442877512833	0.0014134891564361192	0.0005310333139802005
K12809	5.835439909627743e-17	4.068560772257859e-17	1.424419373531958e-16	1.141532546126425e-17	1.7035405820862954e-16	1.0602967237186142e-17	1.2959652293496069e-17	5.137742664052327e-17	1.9301969886689215e-17
K12810	6.562170366234084e-08	4.575248712420748e-08	1.6018128447624472e-07	1.2836960301696317e-08	1.9156950801601144e-07	1.1923433104540761e-08	1.4573613567122247e-08	5.7775837265937136e-08	2.1705786840748185e-08
K12811	6.591988329207143	9.42692203901538	0.006760276961331736	6.39324111069075	0.001020417727840344	0.033333888880720516	0.01000786734815821	1.7976626709530348	0.1414976387808355
K12814	1.601116469478192	52.223280319778375	2.108962808690599	0.684564457253731	2.9780748970570294	0.19191371205395777	32.13175366954497	7.463132958121658	0.35069230870735985
K12818	2.649921731233307e-32	1.4981140744727591e-31	1.2199465679032388e-07	2.1371128133024674e-31	1.377392472063516e-32	3.072208723697225e-32	1.377392472063516e-32	3.963829447382784e-31	2.713123073058444e-31
K12820	1.601116469478192	52.223280319778375	2.108962808690599	0.684564457253731	2.9780748970570294	0.19191371205395777	32.13175366954497	7.463132958121658	0.35069230870735985
K12821	0.000585373582225558	0.0005701691808434312	0.00042447022550093843	0.0008526367445391995	6.437230527299991e-05	0.00209354254842789	0.0006286473611977333	0.011190777047598396	0.008889917887791572
K12823	0.0001980217628800883	0.0011195017065070022	0.00023347949236138986	0.001597008854170268	0.00010292895910130792	0.00022957817215188845	0.00010292895910130792	0.0029620667119154166	0.0020274463487177383
K12824	3.545221177335145e-21	2.004265137450981e-20	4.18002763309552e-21	2.8591552402372203e-20	1.842756676133562e-21	4.110181557466628e-21	1.842756676133562e-21	5.303044212428806e-20	3.6297756503346894e-20
K12826	0.00019021775910423494	0.0001843821711007912	0.00013772278678756748	0.0002758014243070439	2.0839473291856866e-05	0.0006807610913574787	0.00020438559402594675	0.003637250116984768	0.0028897344508620987
K12831	3.241746530937446e-07	1.8326979422182215e-06	4.047106101762786e-07	2.614408556708907e-06	1.6850147743696242e-07	3.7583457107338943e-07	1.6850147743696242e-07	4.849098072908141e-06	3.3190630524774512e-06
K12835	1.0817603247965978e-07	6.115653714156148e-07	1.2754600697254893e-07	1.2313697785104068e-06	5.622839763113866e-08	1.2541477990155207e-07	5.622839763113866e-08	1.6181283318294348e-06	1.1075605977837252e-06
K12837	3.0328621265816546e-12	1.7146066558172357e-11	2.4642350351340155e-05	2.4459471520620424e-11	1.5764395652606247e-12	3.516173845149212e-12	1.5764395652606247e-12	4.5366427489166865e-11	3.105196699226329e-11
K12838	2.178846155918873	2.1120025102534736	1.5775433691766432	3.159162824639614	0.23870539999609028	7.797766591239146	2.341131385238335	41.662820931272826	11.774820108520103
K12841	1.5389616567854135e-20	8.700408358971099e-20	2.224165202402359e-06	2.584481272299608e-19	7.999308718692096e-21	1.784207952893463e-20	7.999308718692096e-21	2.302023286823614e-19	1.5756663037868195e-19
K12849	16.547932405573523	3.116143395917322e-05	6.129509929382713	0.4209081201987105	3.4265378209304385	0.13520787720758198	0.13220074708274157	1.8412012782272031	0.24707125981710323
K12850	6.44786100166798e-10	3.645251557051499e-09	7.602413449868422e-10	5.2000805165836414e-09	3.3515084992627147e-10	7.475381097120951e-10	3.3515084992627147e-10	9.644896681211588e-09	6.601644210584766e-09
K12858	5.93345507981479e-05	0.00033544358916538157	6.995898126728396e-05	0.0004785221664764095	3.0841274532513244e-05	6.879000327828056e-05	3.0841274532513244e-05	0.0008875433448801032	0.0006074969569953688
K12869	5.01614999750747e-06	2.8358441014916194e-05	5.914340615863663e-06	4.045432099660955e-05	2.6073250254423854e-06	5.815515077324168e-06	2.6073250254423854e-06	7.503302017661975e-05	5.1357865161646e-05
K12875	0.0017437700807969659	0.28661534309631537	0.002055071220187872	0.02958797843827904	0.0009055418761298161	0.0020266413584626515	0.0009075307832022932	1.3068093684779434	0.01786380420595012
K12879	2.3566024828038004e-08	2.2843055466907013e-08	4.101358522784293e-08	3.416896110770835e-08	2.5817965016085603e-09	8.433930068591275e-08	2.5321273923058866e-08	4.5061789691086126e-07	3.5800839067889553e-07
K12887	1.312045954914501e-11	7.417556859302599e-11	1.5469805896726252e-11	1.0581407702877462e-10	6.8198324501438234e-12	1.5211313530773465e-11	6.8198324501438234e-12	1.9625962273191666e-10	1.343338601753638e-10
K12893	0.00010536727766263717	0.0005956862793144058	0.00012423431719003132	0.0008497675857423084	5.476844592945632e-05	0.00012215842672331408	5.476844592945632e-05	0.0015761141661921317	0.0010788031540795995
K12896	5.2331827130090896e-08	2.9585419766332725e-07	6.170235157474306e-08	4.2204649663820676e-07	2.7201356133929598e-08	6.067133754975243e-08	2.7201356133929598e-08	7.827945820764183e-07	5.357995519961071e-07
K12897	0.09036866525006494	0.08759629372542911	0.06542935041986134	0.13102775842836278	0.009900418314083384	0.3234160231403088	0.09709952117743806	1.7279850199078404	1.3728552290874092
K12898	0.0	3.706486147479318e-90	1.127311239888665e-06	1.1977836647971122e-88	0.0	0.0	0.0	4.272485341029824e-89	0.0
K12900	0.00504311859202199	0.0048884034776493996	0.003651353847633444	0.007312142132149055	0.000552503276776188	0.018048571977281908	0.005418741099819616	0.09643202493384653	0.07661363273218133
K12904	0.0	0.0	5.890205382622523e-10	0.0	0.0	0.0	0.0	0.0	0.0
K12905	0.0	0.0	5.890205382622523e-10	0.0	0.0	0.0	0.0	0.0	0.0
K12906	0.0	0.0	2.814982551576268e-08	0.0	0.0	0.0	0.0	0.0	0.0
K12907	0.0	0.0	5.890205382731192e-10	0.0	0.0	0.0	0.0	0.0	0.0
K12908	47.100304079244275	14.563168134078213	0.0817516598464033	40.505911466441404	2.690148254920441e-06	0.1269540225194983	33.4007438443429	92.30563233745124	8.602768246092918
K12909	0.0	0.0	5.890205382622523e-10	0.0	0.0	0.0	0.0	0.0	0.0
K12910	0.0	0.0	5.890205382622523e-10	0.0	0.0	0.0	0.0	0.0	0.0
K12911	0.0	0.0	5.890205382622523e-10	0.0	0.0	0.0	0.0	0.0	0.0
K12912	0.0	0.0	5.890205382622523e-10	0.0	0.0	0.0	0.0	0.0	0.0
K12913	0.0	0.0	0.013887730024950947	0.0	0.0	0.0	0.0	0.0	0.0
K12914	31.48019185521186	0.016718603688402604	0.00011980702075100077	0.0017062421355749586	5.2810433326007215e-05	0.00011779117227446875	5.2810433326007215e-05	0.3939381613598669	0.0010402351403906729
K12915	3.723602569976523e-13	2.1051117669156657e-12	8.190336569647869e-09	3.003016530695487e-12	1.9354768438594545e-13	4.316989503587754e-13	1.9354768438594545e-13	5.569872250662208e-12	3.812411486886123e-12
K12940	9470.909489743504	62329.1202086695	5332.689702010737	13864.003741567189	5874.724124144065	446.33833563340914	3741.102759259361	6909.973450023228	1177.7982756392068
K12941	24778.29183394242	6221.685651306617	1578.9870619582043	10280.26112784414	1161.4505239193782	852.5263038105891	2436.7952991518805	18588.48024372613	1020.7667727882031
K12942	62324.74285337299	116795.97562304947	38016.09911200796	70206.27901454177	39082.81741634688	12902.477564378607	59040.38535451576	25604.981510131853	31210.467558129934
K12943	137.9901563894447	96.22800410085885	336.71079510866423	27.081721487425742	402.6376860299134	25.311079309710962	30.70538179533635	122.77149595289283	46.68579612431223
K12944	424.44380833851	108.43661649238919	382.4055956499902	82.04141661150406	430.78192867267734	89.84991442610107	128.48378312759223	408.5310687727757	128.7171610865935
K12945	137.92014339669694	96.1608106828492	345.75016907327523	26.981156467811147	407.7200745356093	25.060166248149184	30.63007453560932	121.43214496920156	45.62146816746507
K12950	152.60995280517776	284.3763608664952	16.808483943423393	352.7630411462736	10.549790209486755	102.80473337319778	45.68495330967078	382.6034982376252	106.05099593387439
K12952	16722.928439196046	11897.788469219793	2930.8050374611466	12498.375397995005	2368.199692060638	1907.9259534183088	3159.46384060917	12783.563088258754	2088.5373896799492
K12953	0.0	0.0	2.0318349610983717e-08	0.0	0.0	0.0	0.0	0.0	0.0
K12954	0.0	191.58	0.0892441367472048	26.79	0.0	0.0	0.0	746.9	32.99782091917586
K12955	0.0	0.0	0.3438528178007918	0.0	0.0	0.0	0.0	0.0	0.0
K12957	498.042098472304	351.1699566188981	1223.060843190472	98.70271721402827	1456.1700035309564	93.94538580490789	111.47382032039737	462.00860381126313	179.8370349199598
K12960	51440.308112262064	70483.15335692692	21519.733710976943	35198.86574390276	20255.5616369638	3393.8848588963474	29933.34594889561	33092.62971900919	6006.391960573432
K12961	137.99029979141338	96.22881478738358	341.2559641948076	27.082877956268145	405.18276058091254	25.311245558818015	30.705456332116437	122.77364092673581	46.68726429352103
K12962	18511.740989296442	9470.621121826973	23293.78555918615	38919.51846423752	24285.621731233456	4984.927965585952	15798.395977693133	10854.805357476302	11085.369527626912
