	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
K16880	0.007518625635979801	0.0167699386613212	0.007518625635979801	0.2163693377465298	0.1480983605210589	0.07548670556854156	0.006946219980565701	0.1295957344703761	0.9468690386576677	0.0	5.068151865957315	4.387398786786131
K16881	677.614339168807	748.8623602035389	1279.2506281316378	5692.531349201577	843.623662546479	11164.042414820375	2334.08507341075	3269.8829936721513	1563.6391677094823	127.93425008104549	4550.230085064981	15563.59760666841
K16883	4.416002215741606e-06	2.7485536479269963e-07	3.359465212929126e-07	1.3318310832712497e-06	5.003552171525521e-07	7.446101642368866e-07	3.29036749552314e-08	2.8187481544981565e-07	1.0382206237540681e-06	8.927863804519454e-08	5.261297625341501e-07	1.1439510992768783e-06
K16885	0.49631262866574527	0.5811062000809015	1.0998724391181447	7.8389365463239855	5.131853923777187	2.615739599020392	0.24069804781948784	5.1206670931923	3.9114798291591066	0.0	102.34525077171202	358.1351304907989
K16886	0.6018161847879735	0.8164268890448839	1.2053759952403729	10.875094439174777	7.210013476777375	3.674991151501084	0.33816944020401557	6.939192380508979	5.495445252584807	0.0	103.24637270887945	361.18650405776725
K16887	1.069950987837085	2.1672458634099003	1.3640625144704766	27.88379974697277	18.993740189229538	9.64130658309588	0.8854358406538119	16.840202217107123	14.577876930066893	0.0	108.30584448675718	378.5264072668807
K16898	5563.2766890839175	11530.282297964648	19453.57658399181	50352.69058242106	11343.699825748774	48706.429337084264	11107.517035821671	26125.530615233587	7982.6302603476415	2096.692560076079	60181.17095071685	63665.405945152794
K16899	5261.129744232882	9339.300223944207	18264.125037963968	47975.09116767695	9861.131452147223	43970.93238514809	9763.396773590755	23483.6165502039	5846.074329967382	1936.009714178425	53698.180841880494	54351.19878041841
K16901	0.01125871232462415	0.03597191953093403	0.014401319161018784	0.3760082634951877	0.264217579196951	0.20749716961369707	0.010401567559169225	0.20234865340406674	0.39168026330951056	0.0	0.2546887053934431	2.9040945581932234
K16902	0.06000786195413992	0.136239231578306	0.06000786195413992	1.7268929162358044	1.1891925995495627	0.6024765730392063	0.055439362175738326	1.0343330444235188	0.9009210870479263	0.0	0.5125362859498659	4.035547257560207
K16905	205.97154568997416	130.5997795962493	194.23174574556708	1663.7382724380914	145.1754697438467	2184.986064235518	372.4111896995721	1097.9872489895859	112.23584214114231	27.980408918929555	11531.945786729608	4230.364670113568
K16906	208.02521720079295	130.41039217483788	154.97065300808407	1770.9262713776343	144.8140899063934	2227.0320988560106	407.72376364134095	1100.7419354419906	112.39175291261449	27.980408918929555	12740.135883353381	4240.027508933899
K16907	980.8441590896058	1407.1341399719424	18899.441651515022	21625.987924948946	2975.70069215681	16410.536152970584	4653.282176554234	4035.1507100252315	322.6473798422571	306.76480725392116	17311.447973093276	10214.520377651168
K16910	0.00057001659454881	0.018620677768441302	0.00559050500371049	0.09948873883509995	0.07904214084877702	0.016869235796716626	0.000526620269449415	0.023063217700904016	0.11943903797404136	0.0	0.004868598526691585	0.1382233432875683
K16912	0.00010565646934920965	0.00023566175468013015	0.00010565646934920965	0.003040558395716144	0.0020811715660081975	0.0010607867952632864	9.761266406953732e-05	0.0018211609953463564	0.0015862611684529261	0.0	0.0009024279923221589	0.00305579612290867
K16915	1338.1623924932148	64.13769511792285	791.9655552090275	66.89256589280654	206.04744740329178	618.6385472867448	124.1500292787108	27.490030550249166	20.62820869334131	0.018077927879796236	2634.4959412192047	934.8698142485314
K16916	194.43773938366533	10.793163995604639	251.59801379116507	1.994671781557504	0.298194756727169	94.85562093844251	0.40283498877592055	88.40748576013725	14.856941340725054	1.709574268220986	9.142936448480649	326.4660670615587
K16917	194.48969209318477	10.909042055520404	251.6499665006845	3.5385948791153417	1.321534855964821	97.1745266668957	0.5059426186540021	89.30297515858223	16.985849694474364	1.709574268220986	10.453405089891518	331.20129896463385
K16918	0.0031131322638542824	0.006943694185222308	0.0031131322638542824	0.08958902848202878	0.06132101885159886	0.03125572544441094	0.0028761242519970633	0.0536598950088628	0.04673865076911074	0.0	0.026589736681603138	0.0900380029787446
K16919	1.2253296069958319e-05	2.733039699554489e-05	1.2253296069958319e-05	0.0003526226313465783	0.0002413596775261543	0.00012302261044236327	1.1320431965866842e-05	0.00021120547567498113	0.00018396344171874555	0.0	0.0001046572674617222	0.0003543897960443327
K16920	0.000524838226250538	0.0011706268256287719	0.000524838226250538	0.015103677844321036	0.010338017160280658	0.06511747438420887	0.011549328663172907	0.012423349254389742	0.009356900979621536	0.0	1.1185478656525025	1.596130436570685
K16921	9.397084732457292e-05	0.00020959752777744247	9.397084732457292e-05	0.0027042721618960423	0.001850993665510569	0.0009434636099010904	8.681668816611778e-05	0.0016197403046048298	0.0014108204352817847	0.0	0.0008026193153174942	0.0027178245940793445
K16922	172.1521027429103	32.30426862128105	15.444870291530242	101.62625571436101	39.769948140526	841.6722089056595	346.9124858245489	201.39121037949838	98.07298641048699	38.066876178156434	3141.0509395403205	233.26248715714058
K16923	1483.7447841959743	6699.816167903093	7825.21871809401	19244.14900537113	7223.222346206483	11431.781514121405	4056.4998078482845	17152.644774827982	2945.236621537868	1346.4991663563449	24666.72978181505	22288.923722975003
K16924	1012.7594809970091	1083.960400769973	8052.185321566478	10023.34322302884	1664.193370103732	8881.824910646339	2315.546352394762	1910.4972709058713	1367.9045448269108	175.94341649382153	2476.7346094828513	16393.33303481512
K16925	1676.6909438908247	6362.375406618532	2964.3667714806606	14332.89187354429	4529.33447290416	8179.793377734171	3027.663092740927	12618.649742101908	2776.7989566462884	1225.443020985528	3048.0033267498834	7011.299128720108
K16926	3331.437116245829	3544.1191680862416	4443.646259604998	33040.65695561601	4253.122145134638	40160.78381656271	8021.160088239909	13621.09320160958	4540.0278910440775	485.5079489915729	56182.48653771636	50289.98082522099
K16927	1243.805358174986	1891.6218727399566	7155.340056018795	15942.84178581206	3020.735302182851	19675.938712476196	4190.224741713107	5739.039933846949	1835.2775414933367	300.6461375867266	14395.912573193127	24184.869728720616
K16928	103.7063103399767	3.6740526060158127	7.790333526075328	24.999183691531755	17.669096461978373	59.91588907925227	3.958773773097235	31.989625841586843	74.98605395647812	0.0	2310.298840560861	37.82303631460318
K16929	1338.215978701341	62.658933199914706	791.9421513458323	56.85057202119671	199.5351247073512	593.7837256193732	124.08841737238856	23.07389807243401	10.743278329257183	0.0	1641.0223885630194	506.5153171979704
K16936	0.016840043208224208	0.037560919419166755	0.016840043208224208	0.48461902121445216	0.33170727084841634	0.1690733712472013	0.015557982305540473	0.29026551842653125	0.25282603877275484	0.0	0.14383337316324832	0.48704768446524954
K16937	18411.529549542844	9467.629961369805	60052.53231341543	5253.879574446673	24121.96600380327	1055.5208352388897	739.975037715407	115.64325517524091	63.13712350848185	4.674173483976881	16807.4644375417	682.5049760219771
K16950	885.5981531267538	535.0847331943799	2015.2302610325396	8825.845869766683	594.0420488052104	9141.848817746371	1439.9651690714277	2492.0063843255293	2797.933804364775	92.7374284798328	34281.01391591615	24305.570735039146
K16951	968.9323527048746	534.7414228390769	2171.588512817982	10660.191765744694	619.3672046900615	9289.657752090463	1458.338044059395	2549.928560520666	2796.624447638207	92.73737051147995	37911.863190400785	24474.953789038118
K16952	0.027558576590632454	0.061468100872933286	0.027558576590632454	0.7930745929970894	0.5428359129673344	0.27668702469105844	0.02546049565677772	0.4750168644027326	0.41374749859444465	0.0	0.2353819988224595	0.7970490781799557
K16953	0.0004241416310658398	0.013855394239013292	0.004159819088479443	0.07402822367931518	0.058814186925648326	0.012552169979040587	0.0003918510130628849	0.017161028059239893	0.08887297117957291	0.0	0.0036226582521693435	0.10285011845968259
K16956	8.232441846668678e-07	1.8362071937837132e-06	8.232441846668678e-07	2.369113820319097e-05	1.621587773624676e-05	8.265339223910344e-06	7.605692158753573e-07	1.4189951718013067e-05	1.2359681241814179e-05	2.7868030512322683e-47	7.031453931177301e-06	2.3809866099135758e-05
K16957	492.4156235941658	181.83480944690834	153.24551995339039	997.8393307554637	329.00113962918624	2288.150017633708	365.3109876228341	1213.0040299170214	130.03109380260588	22.37540531224798	708.6686448500207	2233.924399477639
K16958	326.89922274769924	172.67318235713833	112.8577457743962	939.281390091645	280.167795036391	1979.7158307008465	299.182989851676	1157.5990993995117	90.89013500578201	20.87985823149589	284.7649542617256	2007.7344818265094
K16959	539.2235949190928	191.64184882478546	386.14544572970783	1013.6118196921718	283.3840201825671	2166.910526668	311.54768009311226	1216.2673362886987	135.46317071542825	24.21555990349082	510.4729508126596	2434.2234025893745
K16960	1980.228863906936	319.6094580543672	1287.2609850069564	1671.302270681255	515.5931686752799	3746.7136809871754	668.0734805570739	1486.4826562803796	205.82339413997278	33.3620529604334	6811.771095972227	4018.9438621247186
K16961	287.8776937275688	90.92996368567991	311.88673548734346	4298.661426601806	266.53995451878654	2069.0112897191407	485.7317085398408	498.0618976435674	191.13477744497354	17.611446242489897	3746.623194132265	1864.2374206407792
K16962	304.01226801152	141.22292949384905	376.12270575534365	5401.643614733942	342.6116339269196	2620.338498214642	601.4704808074247	693.1913162653117	280.7910338595932	27.83747510606234	5463.742585840122	2796.0720312382473
K16963	166.05992519601259	104.33809440497096	173.90511977501524	2389.998159820227	244.59132270821607	1844.4533747099235	436.83588396101044	419.45910817658114	206.08798703678508	17.581802284265382	3733.052609879405	1777.2281867830304
K16964	0.0	0.0	0.0	0.0	0.0	7.736117259507499	0.0	0.0	0.0	0.0	47.73247452028676	0.0
K16965	0.0	0.0	0.0	0.012049591223872174	0.0	7.740227438012781	0.0	0.00703455318081016	0.017413073161523074	0.0006968877891777699	47.73247452028676	0.457320753609614
K16966	0.0	0.0	0.0	0.0	0.0	7.736117259507499	0.0	0.0	0.0	0.0	47.73247452028676	0.0
K16967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16601097673515	0.0	0.9960658604109001	0.83005488367575
K17045	117.47067554214206	24.78570533495045	95.94618173382837	26.78953481903261	56.81093753228543	2.902841284605248	5.259221753214219	0.1527611160437429	0.05876292728597663	0.0	45.52845542101499	5.086657529059896
K17046	4.438322608864293e-05	9.899468534997723e-05	4.438322608864293e-05	0.0012772506174398353	0.0008742399657337012	0.009725826477367788	4.1004256201235956e-05	0.0007650170472110325	0.0013749818087121308	0.0	0.0003790838919628741	0.003798158105462573
K17050	0.0040637506521379865	0.009064003512176084	0.0040637506521379865	5.670195203018539	0.08004585389489083	9.671159563516909	0.003754370458456699	3.312033241088644	8.086107755122875	0.321172037109202	47.767183633367054	210.88121616914896
K17051	0.0040637506521379865	0.009064003512176084	0.0040637506521379865	15.099978358657474	0.08004585389489083	12.887707852639469	0.003754370458456699	8.817142075024108	21.713250861947042	0.8665432960727255	47.767183633367054	568.7718249865181
K17052	0.0	0.0	0.0	14.92898985006848	0.0	12.828473676192477	0.0	8.715546534725823	21.574142031628107	0.8634177324339377	47.73247452028676	566.6031952467852
K17060	0.0	0.0	18.03	4.1	6.01	0.0	0.0	0.0	25.96	0.0	0.0	45.08
K17061	0.0	0.0	18.03	4.1	6.01	0.0	0.0	0.0	25.96	0.0	0.0	45.08
K17062	16.295707487280207	17.161248650778617	16.441067084159858	150.9194483091547	11.699838895788863	110.63988054032599	4.262685504328598	33.14592986892851	10.684193578465402	0.0	366.7812345449611	60.04791245550909
K17063	0.01546972725030869	0.5053481057363265	0.1517211751831467	2.700033067412095	2.1451311626782736	0.4578155779882194	0.014291990813556792	0.6259145624168366	3.241465876899849	0.0	0.13212929591776001	3.751254684042735
K17067	0.0786927378857003	0.17552042771213813	0.0786927378857003	2.2646021235995977	1.550052633291788	0.8054304889660764	0.07270172697670667	1.3563972536389124	1.2083474468488313	0.0	0.6999574892887194	2.3114612352445008
K17069	4.8032649310339625e-08	1.0713455113664228e-07	4.8032649310339625e-08	1.3822729079308845e-06	9.46124592279591e-07	4.822459092544115e-07	4.437584267560183e-08	8.279207886269856e-07	7.211326186481063e-07	0.0	4.102541713728802e-07	1.3892001544216427e-06
K17073	1240.7536343082731	852.4599008576652	2209.2468608298805	7542.45413997954	796.5388623645434	14165.973220408732	2451.3346856343665	5044.814971301451	977.5875693103832	170.9767276789505	22910.532332439165	23477.64750135305
K17074	2127.181484335109	1064.2328688142888	3289.172499654977	10487.058692400688	1256.3079449763495	15410.118328624847	2571.3330461245587	5393.265796053882	1483.883428577985	204.4421958270732	21130.820361589496	21423.527883524403
K17076	2341.274157799897	1193.0360206776115	3281.364038300685	12371.57275359333	1350.3511901073844	17519.864571000828	3058.6479506662017	6066.973082635305	1478.3253103585607	208.0620873016171	39978.5826481393	19884.611108931967
K17080	0.08735238114847467	2.8535319098180936	0.8567187842712614	15.246184616044593	12.1128389598466	2.5851316068508927	0.08070209698696527	3.534330407895495	18.303474791585238	0.0	0.7460899879574451	21.18208185855098
K17081	0.1327775847844938	4.337432707725876	1.3022318283653616	23.174543657328325	18.411787759262886	3.9294582081774587	0.12266900322682658	5.372261742849511	27.821693513537337	0.0	1.134073568807477	32.19724102432162
K17095	0.0	0.0	0.0	0.0	0.0	6.650541940976378e-07	0.0	0.0	1.1649607024126406e-06	0.0	1.2051317611165249e-06	1.5376588581653435e-06
K17103	90049.01491826703	22455.999121206656	88061.28812039763	36881.452236130644	51985.905435696346	34894.64008228286	13119.981914521852	5883.41334475716	2453.794211295075	277.8514023078912	106242.06666621461	59945.94850394335
K17104	4.587176124560834e-21	1.0231479257250914e-20	4.587176124560834e-21	1.3200873514013954e-19	9.035604329304705e-20	4.605506781036072e-20	4.237946666518137e-21	7.906743702766688e-20	6.886903759007416e-20	0.0	7.58	50.38
K17105	0.5006589179514578	0.35475168546217195	1.6297590061827372	8.92548131496905	2.260673671527537	7.746148805030791	0.07354729168407441	6.3556755424896005	2.476886946656972	0.0	8.477915446294826	80.92690957809457
K17108	48.87389925208401	12.022357365369103	3.6106973366765174	69.48933382347248	26.567692227972543	16.904843156799156	0.3431701316013363	23.41541309139805	77.20009974192423	0.0	3.172604045160684	116.56394085711855
K17195	283.5180380175792	73.43241988400203	258.0337125497263	1587.021675887366	134.14178486000893	2176.8884997597393	548.36826836515	486.5022273396511	736.5691888820378	24.918134938783133	10396.367257274353	2565.3291661680196
K17202	115.23990523826416	30.052446734199975	131.91763637716872	863.827492053663	69.23059742414955	463.6207726875925	58.377040615255254	1213.6697734545949	22.44940980402231	1.287040542474214	1954.5770072994792	395.7027354480774
K17203	161.8223830300745	116.95271181894897	159.75029635581666	1312.5108289811724	147.62054266695418	1074.758806533035	235.71224368108267	1673.6395541772822	357.70644643024906	63.37821679899188	9511.363055497597	4142.659706020524
K17204	115.239736469923	30.052070304354096	131.91746760878675	863.8226352752597	69.22727310445336	463.465944247941	58.34857397856697	1213.6582239161332	26.75023225482713	1.287040542474214	1954.5755658233802	395.6703001488399
K17205	97.46704576576914	3.9973584806234834	4.769075839240935	169.46371998500095	9.207763876586927	802.8663050379644	125.88472007274208	264.18634554375365	70.33105942636556	0.45210373635495776	8392.617428553343	1169.1907190688805
K17206	453.73643155094794	416.3719676661917	2709.496707318241	8543.580976136127	652.2605690423284	7490.127021043592	2233.4956566330075	2922.7001656520274	2677.8420316190486	107.06283801171261	11765.980920874386	11734.324263138156
K17207	0.007686045344969892	0.2510793107620255	3.9071369949039045	2.2128324153786703	2.343047859663982	5.505419877280375	0.007100893744632678	0.3109820639350177	7.127551165950882	0.0	32.631071847115535	14.296589887400089
K17208	3.7109546316137537e-06	2.309726624152216e-07	2.8231016160328163e-07	1.1191943494445474e-06	4.204697868867681e-07	6.257276157769111e-07	2.765035862911671e-08	2.3687140558943315e-07	8.724609826107292e-07	7.502463974700334e-08	4.421292344795762e-07	9.61310801672291e-07
K17209	9.51289792362594	5.952080719429707	0.547789709418532	50.45044443483849	21.358265762016522	796.7711712078126	428.1113872792235	442.07162327019324	1200.4224808354688	14.315682601750494	10.414033273787757	3166.3890478351686
K17210	11.223634284345923	0.005854262860843249	0.004989433440308825	22.289770255982123	0.01069774864140135	10.551646546367488	0.014453426071749475	5.409901353913269	3.1583999427221627	7.502463974700334e-08	1129.2346569153187	0.7982235107077046
K17213	1617.1204666559072	2616.120908316725	9682.6059165706	13171.323386118194	2860.7819033408673	15444.42565835596	4189.024235385359	5150.184119722033	4959.683832784665	459.72532488227654	24483.18092694714	30242.09991822124
