	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
EC:2.7.7.46	0.0004968331422549977	0.016109006478516805	0.004836636345660726	0.0860689723189812	0.06837989184397567	0.014594226228303546	0.0004556076138213851	0.01995226015469633	0.10332775847905669	7.502463974700334e-08	0.004212273818174124	0.11957817726272728
EC:2.7.7.47	2209.3303158568174	380.28280228104825	720.0136720839529	1895.449023816299	486.1020949444095	3548.8775991413313	795.1356768183514	955.9423515779849	455.4996593985296	77.55447510564329	10797.120343341892	3245.477334460874
EC:2.7.7.49	30469.13215683883	36895.351070669436	177038.69297539763	33530.42087597896	94525.18339666366	20014.368405950005	6557.803632900062	2776.742320298519	2928.1049196951994	210.2151851557653	57132.50479317472	32113.93941691766
EC:2.7.7.52	28.173652819136596	0.531086770782603	314.6788824538904	69.91462881452205	5.095315501618612	176.4459946394039	0.09175442117094429	11.550598396617328	9.291492380429107	27.713733367321627	6.726005331723453e-06	29.78329812469977
EC:2.7.7.53	8.268913865830555	1.9485495993013686	0.6592114698139684	807.2456613771847	21.568882051925588	361.92378410183517	50.48844099950189	27.8065712391861	82.0674591703964	2.193554209755683	677.8808376889956	2528.6545995954502
EC:2.7.7.56	13366.402198735044	873.2859442981592	3935.7354573155053	7323.153859087002	1096.1694613886978	15952.948525374757	3533.2433801184748	3835.728871122946	4733.501981541969	213.16107527380893	3950.9424144933987	28259.380514161163
EC:2.7.7.58	419.3993407933664	273.1620602308677	73.10097921578574	411.72416168685606	637.1908807893943	413.68354533238744	138.16316198698365	114.34256392620455	138.46760983380887	12.795711684255448	4345.630483872538	2202.093557517215
EC:2.7.7.59	1760.6177606212477	86.31124556142379	867.3682278375111	1030.6325943551856	260.6972642989519	1046.3118851253655	177.24716975513445	93.84129871185533	490.3478076128625	11.953960111529735	1726.259149480607	3828.6927914863118
EC:2.7.7.6	311553.4341017034	105237.686787649	344555.8823205432	272099.2880806071	194162.24212708278	252185.35637793192	79601.63462210793	108298.69454601643	35781.68204018241	8324.52076692551	405750.1261214538	393634.08957478695
EC:2.7.7.60	120890.09271779298	30396.542335840797	128290.20304890882	91705.65569002388	66667.93328960467	88757.68130142606	28215.03071341328	24378.7668439566	9843.36460837399	1837.73715021069	164875.842942721	135177.91725580906
EC:2.7.7.61	1372.7809629160192	861.8685339435813	3598.677141005489	12541.685039550297	1000.5157353188303	6165.072115658892	994.1813391385392	1064.9825708921194	882.1775335611882	35.29897572406031	26966.23296289312	5784.27378462322
EC:2.7.7.62	59303.87405074018	14527.41598523866	64218.71727532002	30945.088533126604	33033.06796571602	31363.677600562285	8704.484295735361	9835.522044104324	5207.592809297317	511.4735479529422	76312.47384091023	43574.03012313775
EC:2.7.7.63	62272.579459182954	24966.818733883963	75281.32670990148	50848.09640423079	48389.9784517078	50577.88538980237	17138.924149357164	19596.982084197705	5723.903030356914	1577.9084962131392	76706.00487959318	66240.3835074871
EC:2.7.7.65	1648.2600414061194	531.9383241437473	2858.9677586907874	4091.594776607095	828.4240151356414	6844.720851336467	1571.2120250231674	2001.048041257865	1136.4577875497005	108.96375249832391	5310.422304404897	8404.086523757775
EC:2.7.7.66	8.139062428494608	517.1523036471922	165.66683987993778	716.1580644713938	320.2226302771157	164.84354870622712	119.6341570703378	14.945866934786444	54.824510503381696	8.174696333204114	285.5756302660135	307.8705283978325
EC:2.7.7.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.496322012770268	0.0	7.58	50.38
EC:2.7.7.68	3.436480419493733	26.15608947951846	144.237994016625	761.3558972734554	16.108087318696704	1137.3785793583916	130.47604417042828	12.39682498424477	319.6482705768456	0.002077107809901062	172.38840667335782	1074.5792551271818
EC:2.7.7.7	890344.0347139756	285402.7762473298	985709.1829645275	693117.2477507053	553695.9156010194	642481.7730870796	206917.11427705773	252635.77463175228	83214.57661691916	19473.914512805582	982511.2437872153	994513.6330372057
EC:2.7.7.70	26468.283501997143	53.777226893111646	2823.774379641263	885.9132653244558	171.34762982296886	2743.643287067175	707.0772182842	669.1035111146581	294.8271906728705	20.382306572267247	2499.9859995238758	3744.9297029591307
EC:2.7.7.71	12208.384897471367	760.2233843510875	18274.154269867664	5562.75370349125	1780.7399648745702	1990.3268656496484	803.6606617357068	493.1916579666839	135.58725622023368	1.616428498280462	53043.03709519986	5059.977039438076
EC:2.7.7.72	6751.924151608522	10765.475911390675	18997.516365945092	42457.98033962218	10806.609070775014	41252.30920672971	10580.32608854156	25019.92600073541	9110.730988269152	1990.4007474854736	58721.7005363101	66695.01166063518
EC:2.7.7.73	1273.0050749492943	1004.4058747730401	1002.239240167902	6352.070799676174	1741.8039545491938	9380.210305735474	1760.7159023516442	3121.3235006081895	2470.6451099253263	186.74433800075488	12025.938056460445	17069.65336679823
EC:2.7.7.75	418.4328661432491	63.12057081668455	56.51571052419287	216.43048573624398	84.5507984278983	545.9387582251331	214.6235306549772	58.855179102073116	403.2883812575873	9.219322769914111	298.3333731919861	1279.9338489091733
EC:2.7.7.76	2416.0667029815077	971.5966700661616	5371.767855035658	16633.062999721842	1196.2738258187615	20331.497245151215	3212.9946636998948	5426.413067022877	2431.828815054611	229.52878176672087	27257.44606100185	30057.426827924184
EC:2.7.7.77	2494.796376102478	384.22846159093655	1951.0447416383772	3152.8326756653514	794.6565877806922	4157.346697580796	701.2195148967073	1065.0911292025532	1896.4451145290639	59.93203245602217	9734.96277459937	13767.405825706333
EC:2.7.7.8	93817.76093997914	25194.628423409817	101828.1622917784	64460.2244369691	55523.99281052563	68816.7811352149	21125.583380382002	16701.992582425395	7228.8858183382545	969.8527995306491	118297.71543503465	109150.12730617951
EC:2.7.7.81	721.6558428341464	73.3253217508609	49.79244844201593	40.38425488556649	101.42656386244752	17.169312638966733	123.23740694918723	21.653736931612723	18.633315947304876	4.500654312244666	566.5568827701043	621.0779003037953
EC:2.7.7.82	564.9480042407129	385.01632761441317	5738.342918580439	6199.270035469954	873.5493324540089	7003.376949990407	1699.035363397924	1480.5217858861897	164.57077115374827	116.4117449675035	2253.1263250760935	3213.0408383526456
EC:2.7.7.83	940.2367745414392	1114.028578163975	8802.29498043385	8850.535617782123	2397.531820528959	7872.044535356195	2091.3481213338737	1647.7399827107652	464.9467875631806	241.38223554973902	3055.0512739235996	7567.959970222453
EC:2.7.7.85	15625.447281861609	10471.355054576758	18106.771767294747	43380.03474200613	10500.361491928266	42339.534525366114	10294.505376356676	24855.9556390706	9202.25269167014	1896.40045668428	42659.12109361506	67236.08709007462
EC:2.7.7.87	95606.70009161194	31457.301512841434	105694.45998323227	79303.87507356118	60323.76401563522	77405.42132468737	23611.980088615022	29138.21881525645	9403.705409987475	2216.572452888166	114458.18042489426	115616.17629538385
EC:2.7.7.9	15387.110625054893	9401.235778171002	6376.4006514544	29015.91331329086	7451.4052790426595	20317.18502684091	5976.601911566975	17799.293013598504	9295.136406162299	1592.7271617392314	12259.251950633758	53490.696222508355
EC:2.7.8.11	0.00046337848845019367	0.015137140919699725	0.004544639196585909	0.08087649001813306	0.06425502011804199	0.01371335687336581	0.00042810070229246284	0.018748575145426095	0.0970945081381826	0.0	0.00395778622542542	0.11236466533361529
EC:2.7.8.12	4577.8945025770445	10036.695286278817	46454.839582539185	20599.707709079477	25326.413418236967	9151.807948627013	1577.6209354234381	3319.7971213613887	1622.3625105927867	182.51031169897175	23835.471238886348	17118.64242800331
EC:2.7.8.13	96391.66472511456	32009.52399223628	110256.56783153303	80425.75149814361	62110.828425612235	71449.3401156	23692.807096249664	29048.50800582167	9290.76776540391	2273.9336479266685	120926.74524296263	112004.95795806145
EC:2.7.8.14	810.8140754298747	1235.3245695781295	1512.1173936819616	4391.916087331597	2715.1205169622667	3014.784262717369	343.05244924770705	4815.597086252404	436.4280825012553	26.742757897874505	7145.175042954357	10767.47363871789
EC:2.7.8.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5517546031546843	23.606516742339444
EC:2.7.8.17	4.7219748134757605e-05	0.0015425230120181682	0.0004631132509924842	0.008241572675185315	0.006547791798695954	0.0013974348697285844	4.362482903807853e-05	0.0019105396955599139	0.009894240526546099	0.0	0.00040331105865715807	0.011450318321952932
EC:2.7.8.20	3736.0295913174455	14943.163367369614	8837.972232306125	32105.398430626425	10563.221457112091	14721.579177692462	5476.656622825223	27403.00143485912	4675.085578923521	2584.5612636238448	9635.311916511511	20179.561008383185
EC:2.7.8.24	1.8016046388767935	0.003579071074987708	21.43160463887679	4.146177941009943	6.041607423801529	0.016110511189263536	0.001482475011687713	0.02765855940514025	29.18409105997319	0.0	0.01370546497442249	70.92640936128736
EC:2.7.8.26	58831.505660035524	13997.20427661205	63072.06616867267	25998.415136502663	32119.20687605196	27198.468609633823	7857.988029566721	8969.8578000423	4868.924737256544	472.358712775307	66358.39101573244	38825.31116053052
EC:2.7.8.28	0.00168033590612838	0.00374790971654972	0.00168033590612838	746.9483563332986	0.03309846837318309	339.2668703454236	50.24155240909846	0.028963320752340406	14.625227246604648	0.0	13.888467315830963	445.75128221173014
EC:2.7.8.33	2894.8070128566737	8199.02122660021	6903.738691659734	21672.299105331072	6178.851071158514	23628.92509137842	6480.046429308817	18368.61995727085	5884.166378711279	1596.354521765791	5654.964642815643	44899.13114540058
EC:2.7.8.34	0.11554184073233945	0.3058242163571776	0.12946482638077292	24.906864496200082	2.463953631022136	8.47402536656195	0.10674544545024775	14.493221908494295	32.89747070793237	1.2348584161648133	0.9868604544854754	814.034130430341
EC:2.7.8.36	516.5868742203631	6726.9928460307	30176.515325055996	2599.743563877288	17941.799573235658	907.0194425135189	50.15788001955915	45.44693142338986	196.12133375704516	3.5829334028093847	418.49807852094233	2161.620770718502
EC:2.7.8.37	1913.917795666593	859.3714111020122	669.8017784217982	3173.8527443149014	1172.384622787766	4736.591701684718	1129.1037514872187	4460.578046723318	1612.1723499431787	169.5521683789883	3190.4333024889343	12618.72122647821
EC:2.7.8.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.58	50.38
EC:2.7.8.39	0.00173912825580993	0.05681193698412177	0.017056705557652225	0.3035414731739322	0.24115862917737832	0.051468264097118605	0.0016067254873634949	0.07036618575161512	0.3644101027474725	0.0	16.70461636232141	53.77306322622095
EC:2.7.8.41	2758.286847079037	1204.544706743221	2660.979632247829	12382.728207875634	1473.417332795808	17320.831526056114	3289.086559142793	6936.160318969578	2627.785274737781	329.40341358852913	20990.446644427335	26156.053106918895
EC:2.7.8.5	40872.59352532298	12823.892023895083	29675.05539249297	47915.73671266981	14738.700288898252	52199.24412792444	14064.785985638217	27987.406096927225	9310.452579816647	2031.79122428708	52390.60984128079	81819.35291519572
EC:2.7.8.6	1445.0530336047586	105.3921816658619	853.0075269443837	301.13678461972006	254.78542268297738	1097.624209299494	208.59747441156108	161.26275209803077	199.6503621796995	8.07326805260493	3324.244257757224	4731.443046337136
EC:2.7.8.7	14662.775437060407	8198.454335724593	5267.91118995946	23211.222160350982	7297.648184817483	16367.577142742368	4749.032160434772	15794.17764033882	7159.486353966953	1356.5926792283685	30061.193043880867	34789.225904722436
EC:2.7.8.8	90456.74267884798	22481.310366765574	88110.02357672979	37008.32587705865	52038.60269999073	34962.75829366417	13122.989084276685	5918.755611563518	2576.025834074645	285.9914023078912	106355.96295051821	60129.194449057715
EC:2.7.9.1	92714.59265900508	23673.779294451015	99802.59690800912	61405.80307229519	54437.657832061355	61977.98490040611	19993.234051651947	15509.027762138185	6537.5248797716395	942.7280150750535	116171.49649573905	97674.4072786174
EC:2.7.9.2	2344.2541880813296	795.8551469162423	5324.558008876531	7271.163478097747	1288.875544424961	9004.782848367267	1996.613316414659	2114.885214446158	1234.193122378866	83.8091026269527	19387.284937856086	12017.336653016322
EC:2.7.9.3	2015.347175163721	1328.2412216265939	3490.692094067228	15159.235085917642	1388.709539246693	15955.806647649963	2836.475324781794	5277.104570461477	2526.520509161414	215.04697073994092	31164.771668691574	23527.77370844727
EC:2.8.1.1	3067.5042559720473	603.5539582016144	1853.4450390695724	9409.46497265395	1013.5231435163823	4265.856348863839	695.7229035415085	775.2782148428614	2239.5451075795527	37.7153774236022	10613.626693601856	8828.279699159888
EC:2.8.1.10	56542.046661758664	16903.33448806256	66585.26812925264	35707.09385396913	41975.32203944457	37431.57138480938	10850.639477703644	7860.499913565536	3292.243703091852	364.61604120880907	62720.7451053431	57612.077208194554
EC:2.8.1.12	1871.1259706142719	127.58189149885587	976.1272490480735	587.5939185582935	551.8469814503233	842.3362375847462	148.51494639877404	157.57211458946074	668.9133350264796	15.043198933871688	1870.42749791453	3841.995321748266
EC:2.8.1.2	2437.8367782891955	577.3672459911163	1537.9265870400986	9264.575020165043	956.325873266316	4074.188517079682	690.229468637664	625.8896817666762	2087.7563363976324	27.642928312876464	10264.09766837925	8169.583563700346
EC:2.8.1.6	66480.13938265888	19718.110887530198	85376.01305072213	61020.280190777354	47295.418336460825	62777.716527308134	16996.35559753662	20838.08391436153	8532.771714189104	948.7870198090868	111629.60304810706	109523.69047571131
EC:2.8.1.7	114571.27025163756	51448.63180966959	128852.44571284721	144123.8913073925	79603.15050188926	138933.75966641575	39853.01199839111	74791.22660174684	22317.85692957422	5628.40631816826	187366.53399201803	204075.8648019196
